  3.3670652E-01  1.1492226E+00  1.5875197E+00  1.6552394E+00  1.6471195E+00  2.9892016E+01  1.6615045E+00  1.6743261E+00  1.5845299E+00  1.1494680E+00  3.3674436E-01
  4.5938462E-01  1.2667489E+00  1.7031660E+00  1.7711853E+00  1.7630104E+00  3.3096650E+01  1.7775922E+00  1.7906064E+00  1.7001887E+00  1.2670026E+00  4.5943057E-01
  5.8875687E-01  1.3909973E+00  1.8255414E+00  1.8938578E+00  1.8856302E+00  3.6511398E+01  1.9004105E+00  1.9136177E+00  1.8225762E+00  1.3912587E+00  5.8881039E-01
  7.2509497E-01  1.5222389E+00  1.9549172E+00  2.0235282E+00  2.0152500E+00  4.0139558E+01  2.0302307E+00  2.0436313E+00  1.9519639E+00  1.5225077E+00  7.2515563E-01
  8.6867642E-01  1.6607507E+00  2.0915704E+00  2.1604732E+00  2.1521469E+00  4.3984051E+01  2.1673296E+00  2.1809241E+00  2.0886287E+00  1.6610262E+00  8.6874377E-01
  1.0197775E+00  1.8068082E+00  2.2357767E+00  2.3049685E+00  2.2965962E+00  4.8047705E+01  2.3119831E+00  2.3257721E+00  2.2328463E+00  1.8070900E+00  1.0198510E+00
  1.1786743E+00  1.9606870E+00  2.3878115E+00  2.4572899E+00  2.4488737E+00  5.2331975E+01  2.4644666E+00  2.4784509E+00  2.3848923E+00  1.9609747E+00  1.1787538E+00
  1.3456181E+00  2.1226377E+00  2.5479256E+00  2.6176879E+00  2.6092298E+00  5.6840301E+01  2.6250308E+00  2.6392112E+00  2.5450174E+00  2.1229309E+00  1.3457030E+00
  1.5209041E+00  2.2929553E+00  2.7164138E+00  2.7864574E+00  2.7779594E+00  6.1571694E+01  2.7939706E+00  2.8083480E+00  2.7135163E+00  2.2932535E+00  1.5209941E+00
  1.7047654E+00  2.4718722E+00  2.8935085E+00  2.9638309E+00  2.9552949E+00  6.6529230E+01  2.9715186E+00  2.9860937E+00  2.8906217E+00  2.4721751E+00  1.7048602E+00
  1.8974821E+00  2.6596679E+00  3.0794895E+00  3.1500878E+00  3.1415160E+00  7.1713751E+01  3.1579542E+00  3.1727283E+00  3.0766131E+00  2.6599752E+00  1.8975812E+00
  2.0992928E+00  2.8565808E+00  3.2745949E+00  3.3454664E+00  3.3368607E+00  7.7121345E+01  3.3535160E+00  3.3684900E+00  3.2717290E+00  2.8568922E+00  2.0993962E+00
  2.3104429E+00  3.0628559E+00  3.4790699E+00  3.5502120E+00  3.5415743E+00  8.2755609E+01  3.5584487E+00  3.5736239E+00  3.4762141E+00  3.0631711E+00  2.3105502E+00
  2.5312177E+00  3.2787779E+00  3.6931989E+00  3.7646088E+00  3.7559409E+00  8.8621857E+01  3.7730369E+00  3.7884146E+00  3.6903533E+00  3.2790965E+00  2.5313286E+00
  2.7617513E+00  3.5044806E+00  3.9171158E+00  3.9887906E+00  3.9800946E+00  9.4701192E+01  3.9974148E+00  4.0129960E+00  3.9142803E+00  3.5048022E+00  2.7618655E+00
  3.0022611E+00  3.7401812E+00  4.1510378E+00  4.2229746E+00  4.2142524E+00  1.0099871E+02  4.2317993E+00  4.2475855E+00  4.1482124E+00  3.7405057E+00  3.0023784E+00
  3.2530196E+00  3.9861517E+00  4.3952367E+00  4.4674326E+00  4.4586863E+00  1.0751764E+02  4.4764623E+00  4.4924546E+00  4.3924214E+00  3.9864788E+00  3.2531398E+00
  3.5144147E+00  4.2427799E+00  4.6501006E+00  4.7225526E+00  4.7137840E+00  1.1427070E+02  4.7317918E+00  4.7479918E+00  4.6472951E+00  4.2431092E+00  3.5145375E+00
  3.7861211E+00  4.5097399E+00  4.9153032E+00  4.9880084E+00  4.9792196E+00  1.2121315E+02  4.9974620E+00  5.0138709E+00  4.9125079E+00  4.5100715E+00  3.7862463E+00
  4.0685325E+00  4.7874258E+00  5.1912388E+00  5.2641939E+00  5.2553869E+00  1.2836218E+02  5.2738663E+00  5.2904856E+00  5.1884532E+00  4.7877590E+00  4.0686598E+00
  4.3620656E+00  5.0762533E+00  5.4783228E+00  5.5515251E+00  5.5427015E+00  1.3572837E+02  5.5614210E+00  5.5782527E+00  5.4755475E+00  5.0765883E+00  4.3621951E+00
  4.6670707E+00  5.3765726E+00  5.7769054E+00  5.8503514E+00  5.8415138E+00  1.4331667E+02  5.8604762E+00  5.8775208E+00  5.7741400E+00  5.3769091E+00  4.6672019E+00
  4.9826926E+00  5.6875285E+00  6.0861314E+00  6.1598181E+00  6.1509682E+00  1.5106943E+02  6.1701764E+00  6.1874360E+00  6.0833761E+00  5.6878663E+00  4.9828257E+00
  5.3097093E+00  6.0098990E+00  6.4067785E+00  6.4807027E+00  6.4718427E+00  1.5901751E+02  6.4912996E+00  6.5087756E+00  6.4040336E+00  6.0102377E+00  5.3098440E+00
  5.6483717E+00  6.3439342E+00  6.7390973E+00  6.8132556E+00  6.8043874E+00  1.6716017E+02  6.8240961E+00  6.8417901E+00  6.7363624E+00  6.3442736E+00  5.6485076E+00
  5.9990152E+00  6.6899693E+00  7.0834223E+00  7.1578114E+00  7.1489371E+00  1.7550159E+02  7.1689006E+00  7.1868144E+00  7.0806979E+00  6.6903095E+00  5.9991524E+00
  6.3603749E+00  7.0467409E+00  7.4384906E+00  7.5131071E+00  7.5042289E+00  1.8398121E+02  7.5244506E+00  7.5425852E+00  7.4357767E+00  7.0470817E+00  6.3605133E+00
  6.7337462E+00  7.4155424E+00  7.8055953E+00  7.8804356E+00  7.8715558E+00  1.9264200E+02  7.8920383E+00  7.9103955E+00  7.8028916E+00  7.4158836E+00  6.7338854E+00
  7.1189739E+00  7.7962195E+00  8.1845819E+00  8.2596427E+00  8.2507633E+00  2.0146774E+02  8.2715099E+00  8.2900915E+00  8.1818888E+00  7.7965609E+00  7.1191140E+00
  7.5163672E+00  8.1890806E+00  8.5757584E+00  8.6510363E+00  8.6421594E+00  2.1046214E+02  8.6631739E+00  8.6819815E+00  8.5730760E+00  8.1894221E+00  7.5165080E+00
  7.9241944E+00  8.5923945E+00  8.9773940E+00  9.0528855E+00  9.0440134E+00  2.1955997E+02  9.0652983E+00  9.0843337E+00  8.9747227E+00  8.5927359E+00  7.9243358E+00
  8.3447795E+00  9.0084848E+00  9.3918127E+00  9.4675139E+00  9.4586485E+00  2.2882858E+02  9.4802072E+00  9.4994724E+00  9.3891519E+00  9.0088260E+00  8.3449216E+00
  8.7787134E+00  9.4379428E+00  9.8196043E+00  9.8955121E+00  9.8866561E+00  2.3827420E+02  9.9084926E+00  9.9279884E+00  9.8169554E+00  9.4382838E+00  8.7788563E+00
  9.2211275E+00  9.8758990E+00  1.0255901E+01  1.0332011E+01  1.0323166E+01  2.4774975E+02  1.0345284E+01  1.0365011E+01  1.0253262E+01  9.8762390E+00  9.2212702E+00
  1.4611251E-08  6.9683247E-01  1.1236054E+00  1.1937926E+00  1.1850257E+00  1.7807007E+01  1.1997789E+00  1.2133258E+00  1.1205675E+00  6.9704854E-01  1.4611251E-08
  8.7361513E-03  7.8332917E-01  1.2081170E+00  1.2786010E+00  1.2697848E+00  2.0384620E+01  1.2847550E+00  1.2985049E+00  1.2050942E+00  7.8355607E-01  8.7462258E-03
  1.0514982E-01  8.7505393E-01  1.2979656E+00  1.3687286E+00  1.3598673E+00  2.2790261E+01  1.3750476E+00  1.3889930E+00  1.2949575E+00  8.7529093E-01  1.0517071E-01
  2.0702068E-01  9.7202685E-01  1.3930755E+00  1.4641159E+00  1.4552103E+00  2.5368790E+01  1.4706023E+00  1.4847453E+00  1.3900815E+00  9.7227334E-01  2.0705107E-01
  3.1434743E-01  1.0744775E+00  1.4936760E+00  1.5649921E+00  1.5560431E+00  2.8123315E+01  1.5716486E+00  1.5859910E+00  1.4906956E+00  1.0747328E+00  3.1438673E-01
  4.2735664E-01  1.1826321E+00  1.5999930E+00  1.6715829E+00  1.6625916E+00  3.1056544E+01  1.6784125E+00  1.6929562E+00  1.5970260E+00  1.1828957E+00  4.2740428E-01
  5.4627977E-01  1.2967221E+00  1.7122577E+00  1.7841193E+00  1.7750868E+00  3.4170964E+01  1.7911251E+00  1.8058718E+00  1.7093038E+00  1.2969934E+00  5.4633523E-01
  6.7133954E-01  1.4169700E+00  1.8306921E+00  1.9028231E+00  1.8937510E+00  3.7468592E+01  1.9100086E+00  1.9249599E+00  1.8277509E+00  1.4172484E+00  6.7140229E-01
  8.0276149E-01  1.5436010E+00  1.9555215E+00  2.0279196E+00  2.0188090E+00  4.0951081E+01  2.0352881E+00  2.0504456E+00  1.9525927E+00  1.5438862E+00  8.0283110E-01
  9.4077015E-01  1.6768395E+00  2.0869698E+00  2.1596324E+00  2.1504851E+00  4.4620018E+01  2.1671875E+00  2.1825529E+00  2.0840530E+00  1.6771308E+00  9.4084612E-01
  1.0855842E+00  1.8169040E+00  2.2252549E+00  2.2981795E+00  2.2889971E+00  4.8475698E+01  2.3059253E+00  2.3214998E+00  2.2223503E+00  1.8172010E+00  1.0856661E+00
  1.2374116E+00  1.9640021E+00  2.3705846E+00  2.4437684E+00  2.4345527E+00  5.2520382E+01  2.4517089E+00  2.4674940E+00  2.3676917E+00  1.9643044E+00  1.2374991E+00
  1.3964756E+00  2.1183569E+00  2.5231815E+00  2.5966217E+00  2.5873745E+00  5.6752033E+01  2.6047611E+00  2.6207579E+00  2.5203001E+00  2.1186641E+00  1.3965681E+00
  1.5629688E+00  2.2801610E+00  2.6832377E+00  2.7569314E+00  2.7476547E+00  6.1172643E+01  2.7652741E+00  2.7814839E+00  2.6803678E+00  2.2804727E+00  1.5630663E+00
  1.7371110E+00  2.4496339E+00  2.8509727E+00  2.9249168E+00  2.9156125E+00  6.5781979E+01  2.9334673E+00  2.9498914E+00  2.8481143E+00  2.4499496E+00  1.7372129E+00
  1.9190682E+00  2.6269413E+00  3.0265519E+00  3.1007433E+00  3.0914135E+00  7.0575466E+01  3.1095062E+00  3.1261459E+00  3.0237045E+00  2.6272607E+00  1.9191742E+00
  2.1090460E+00  2.8122887E+00  3.2101803E+00  3.2846159E+00  3.2752628E+00  7.5555592E+01  3.2935962E+00  3.3104525E+00  3.2073442E+00  2.8126116E+00  2.1091559E+00
  2.3072891E+00  3.0059207E+00  3.4021023E+00  3.4767788E+00  3.4674047E+00  8.0726331E+01  3.4859814E+00  3.5030554E+00  3.3992773E+00  3.0062465E+00  2.3074025E+00
  2.5138129E+00  3.2078524E+00  3.6023331E+00  3.6772472E+00  3.6678542E+00  8.6069443E+01  3.6866767E+00  3.7039700E+00  3.5995190E+00  3.2081811E+00  2.5139296E+00
  2.7288088E+00  3.4182749E+00  3.8110632E+00  3.8862117E+00  3.8768023E+00  9.1588935E+01  3.8958737E+00  3.9133869E+00  3.8082603E+00  3.4186062E+00  2.7289285E+00
  2.9525027E+00  3.6374144E+00  4.0285184E+00  4.1038976E+00  4.0944743E+00  9.7286939E+01  4.1137973E+00  4.1315318E+00  4.0257266E+00  3.6377478E+00  2.9526252E+00
  3.1852547E+00  3.8656306E+00  4.2550583E+00  4.3306651E+00  4.3212300E+00  1.0317406E+02  4.3408076E+00  4.3587645E+00  4.2522776E+00  3.8659659E+00  3.1853796E+00
  3.4266005E+00  4.1024591E+00  4.4902183E+00  4.5660490E+00  4.5566048E+00  1.0920938E+02  4.5764402E+00  4.5946206E+00  4.4874488E+00  4.1027961E+00  3.4267277E+00
  3.6769264E+00  4.3482863E+00  4.7343848E+00  4.8104360E+00  4.8009853E+00  1.1540772E+02  4.8210811E+00  4.8394860E+00  4.7316264E+00  4.3486247E+00  3.6770558E+00
  3.9366064E+00  4.6034857E+00  4.9879305E+00  5.0641987E+00  5.0547439E+00  1.2177773E+02  5.0751039E+00  5.0937347E+00  4.9851838E+00  4.6038256E+00  3.9367378E+00
  4.2059360E+00  4.8683527E+00  5.2511512E+00  5.3276325E+00  5.3181764E+00  1.2832293E+02  5.3388030E+00  5.3576609E+00  5.2484157E+00  4.8686935E+00  4.2060690E+00
  4.4839742E+00  5.1419467E+00  5.5231056E+00  5.5997966E+00  5.5903417E+00  1.3499198E+02  5.6112382E+00  5.6303241E+00  5.5203815E+00  5.1422881E+00  4.4841086E+00
  4.7714739E+00  5.4250199E+00  5.8045460E+00  5.8814429E+00  5.8719917E+00  1.4181141E+02  5.8931618E+00  5.9124771E+00  5.8018336E+00  5.4253620E+00  4.7716098E+00
  5.0686264E+00  5.7177640E+00  6.0956636E+00  6.1727630E+00  6.1633184E+00  1.4877985E+02  6.1847649E+00  6.2043109E+00  6.0929630E+00  5.7181064E+00  5.0687634E+00
  5.3757121E+00  6.0204586E+00  6.3967383E+00  6.4740359E+00  6.4646008E+00  1.5590023E+02  6.4863272E+00  6.5061052E+00  6.3940497E+00  6.0208012E+00  5.3758502E+00
  5.6914561E+00  6.3318305E+00  6.7064964E+00  6.7839891E+00  6.7745657E+00  1.6311971E+02  6.7965755E+00  6.8165865E+00  6.7038198E+00  6.3321732E+00  5.6915952E+00
  6.0170728E+00  6.6530922E+00  7.0261504E+00  7.1038341E+00  7.0944255E+00  1.7047474E+02  7.1167219E+00  7.1369676E+00  7.0234862E+00  6.6534349E+00  6.0172128E+00
  6.3523635E+00  6.9840459E+00  7.3555021E+00  7.4333729E+00  7.4239817E+00  1.7795075E+02  7.4465684E+00  7.4670499E+00  7.3528502E+00  6.9843882E+00  6.3525043E+00
  6.6975861E+00  7.3249490E+00  7.6948087E+00  7.7728632E+00  7.7634921E+00  1.8555039E+02  7.7863726E+00  7.8070916E+00  7.6921696E+00  7.3252908E+00  6.6977273E+00
  7.0510796E+00  7.6741406E+00  8.0424097E+00  8.1206438E+00  8.1112959E+00  1.9321775E+02  8.1344733E+00  8.1554310E+00  8.0397834E+00  7.6744817E+00  7.0512212E+00
  7.4149762E+00  8.0337530E+00  8.4004367E+00  8.4788462E+00  8.4695240E+00  2.0100932E+02  8.4930021E+00  8.5142003E+00  8.3978229E+00  8.0340933E+00  7.4151179E+00
  7.7897645E+00  8.4042748E+00  8.7693784E+00  8.8479601E+00  8.8386665E+00  2.0892949E+02  8.8624482E+00  8.8838887E+00  8.7667778E+00  8.4046146E+00  7.7899068E+00
  8.1709508E+00  8.7812117E+00  9.1447401E+00  9.2234897E+00  9.2142276E+00  2.1685458E+02  9.2383176E+00  9.2600014E+00  9.1421534E+00  8.7815503E+00  8.1710931E+00
  9.3223181E-09  6.5618696E-01  1.0631019E+00  1.1368833E+00  1.1270416E+00  1.6946393E+01  1.1430521E+00  1.1583963E+00  1.0600476E+00  6.5641100E-01  9.3223181E-09
  1.0851107E-02  7.3625804E-01  1.1413695E+00  1.2154356E+00  1.2055326E+00  1.9333985E+01  1.2217810E+00  1.2373634E+00  1.1383315E+00  7.3649296E-01  1.0862040E-02
  1.0030733E-01  8.2100116E-01  1.2244058E+00  1.2987363E+00  1.2887805E+00  2.1555347E+01  1.3052595E+00  1.3210676E+00  1.2213837E+00  8.2124626E-01  1.0032891E-01
  1.9443046E-01  9.1040325E-01  1.3121113E+00  1.3867023E+00  1.3766975E+00  2.3926767E+01  1.3934090E+00  1.4094418E+00  1.3091045E+00  9.1065781E-01  1.9446182E-01
  2.9337850E-01  1.0046537E+00  1.4046750E+00  1.4795225E+00  1.4694726E+00  2.6450236E+01  1.4864186E+00  1.5026752E+00  1.4016832E+00  1.0049171E+00  2.9341900E-01
  3.9733718E-01  1.1039379E+00  1.5022818E+00  1.5773821E+00  1.5672908E+00  2.9127383E+01  1.5844734E+00  1.6009532E+00  1.4993048E+00  1.1042094E+00  3.9738621E-01
  5.0649533E-01  1.2084444E+00  1.6051201E+00  1.6804692E+00  1.6703403E+00  3.1959613E+01  1.6877618E+00  1.7044641E+00  1.6021575E+00  1.2087236E+00  5.0655234E-01
  6.2103299E-01  1.3183531E+00  1.7133690E+00  1.7889632E+00  1.7788004E+00  3.4947922E+01  1.7964631E+00  1.8133872E+00  1.7104207E+00  1.3186393E+00  6.2109742E-01
  7.4113105E-01  1.4338443E+00  1.8272091E+00  1.9030444E+00  1.8928514E+00  3.8092964E+01  1.9107576E+00  1.9279031E+00  1.8242747E+00  1.4341368E+00  7.4120243E-01
  8.6696941E-01  1.5550978E+00  1.9468194E+00  2.0228921E+00  2.0126727E+00  4.1395339E+01  2.0308247E+00  2.0481913E+00  1.9438989E+00  1.5553962E+00  8.6704723E-01
  9.9871777E-01  1.6822827E+00  2.0723690E+00  2.1486754E+00  2.1384332E+00  4.4854460E+01  2.1568336E+00  2.1744206E+00  2.0694623E+00  1.6825867E+00  9.9880159E-01
  1.1365466E+00  1.8155695E+00  2.2040280E+00  2.2805642E+00  2.2703027E+00  4.8471623E+01  2.2889541E+00  2.3067616E+00  2.2011348E+00  1.8158785E+00  1.1366359E+00
  1.2806187E+00  1.9551206E+00  2.3419584E+00  2.4187208E+00  2.4084437E+00  5.2244071E+01  2.4273486E+00  2.4453764E+00  2.3390788E+00  1.9554341E+00  1.2807132E+00
  1.4310919E+00  2.1010937E+00  2.4863177E+00  2.5633024E+00  2.5530133E+00  5.6172899E+01  2.5721745E+00  2.5904222E+00  2.4834516E+00  2.1014113E+00  1.4311911E+00
  1.5881347E+00  2.2536567E+00  2.6372737E+00  2.7144772E+00  2.7041795E+00  6.0257075E+01  2.7235996E+00  2.7420677E+00  2.6344211E+00  2.2539781E+00  1.5882384E+00
  1.7518540E+00  2.4129167E+00  2.7949332E+00  2.8723515E+00  2.8620488E+00  6.4491670E+01  2.8817308E+00  2.9004192E+00  2.7920940E+00  2.4132415E+00  1.7519618E+00
  1.9224205E+00  2.5790440E+00  2.9594661E+00  3.0370957E+00  3.0267913E+00  6.8878240E+01  3.0467380E+00  3.0656470E+00  2.9566404E+00  2.5793717E+00  1.9225322E+00
  2.1000424E+00  2.7522463E+00  3.1310802E+00  3.2089171E+00  3.1986147E+00  7.3419638E+01  3.2188289E+00  3.2379587E+00  3.1282679E+00  2.7525767E+00  2.1001574E+00
  2.2846455E+00  2.9324494E+00  3.3097008E+00  3.3877415E+00  3.3774444E+00  7.8098688E+01  3.3979292E+00  3.4172804E+00  3.3069021E+00  2.9327822E+00  2.2847636E+00
  2.4763964E+00  3.1198199E+00  3.4954942E+00  3.5737350E+00  3.5634466E+00  8.2918437E+01  3.5842051E+00  3.6037780E+00  3.4927092E+00  3.1201547E+00  2.4765174E+00
  2.6754809E+00  3.3145431E+00  3.6886461E+00  3.7670831E+00  3.7568067E+00  8.7880115E+01  3.7778419E+00  3.7976371E+00  3.6858746E+00  3.3148798E+00  2.6756045E+00
  2.8822292E+00  3.5169494E+00  3.8894860E+00  3.9681155E+00  3.9578545E+00  9.2992485E+01  3.9791695E+00  3.9991878E+00  3.8867283E+00  3.5172872E+00  2.8823551E+00
  3.0960848E+00  3.7264815E+00  4.0974571E+00  4.1762754E+00  4.1660331E+00  9.8218655E+01  4.1876310E+00  4.2078734E+00  4.0947133E+00  3.7268207E+00  3.0962128E+00
  3.3174186E+00  3.9435111E+00  4.3129306E+00  4.3919337E+00  4.3817133E+00  1.0357126E+02  4.4035978E+00  4.4240646E+00  4.3102007E+00  3.9438512E+00  3.3175485E+00
  3.5465637E+00  4.1683703E+00  4.5362385E+00  4.6154226E+00  4.6052276E+00  1.0905727E+02  4.6274014E+00  4.6480941E+00  4.5335228E+00  4.1687112E+00  3.5466955E+00
  3.7837672E+00  4.4013063E+00  4.7676278E+00  4.8469892E+00  4.8368224E+00  1.1467912E+02  4.8592891E+00  4.8802086E+00  4.7649261E+00  4.4016475E+00  3.7839005E+00
  4.0280490E+00  4.6413390E+00  5.0061183E+00  5.0856532E+00  5.0755179E+00  1.2039157E+02  5.0982811E+00  5.1194284E+00  5.0034310E+00  4.6416806E+00  4.0281836E+00
  4.2801239E+00  4.8891829E+00  5.2524244E+00  5.3321288E+00  5.3220283E+00  1.2621722E+02  5.3450912E+00  5.3664678E+00  5.2497516E+00  4.8895246E+00  4.2802598E+00
  4.5401344E+00  5.1449805E+00  5.5066883E+00  5.5865583E+00  5.5764956E+00  1.3215429E+02  5.5998621E+00  5.6214690E+00  5.5040304E+00  5.1453221E+00  4.5402712E+00
  4.8083136E+00  5.4089647E+00  5.7691430E+00  5.8491746E+00  5.8391528E+00  1.3820480E+02  5.8628259E+00  5.8846647E+00  5.7664996E+00  5.4093058E+00  4.8084514E+00
  5.0834129E+00  5.6798874E+00  6.0385408E+00  6.1187302E+00  6.1087523E+00  1.4432307E+02  6.1327357E+00  6.1548078E+00  6.0359123E+00  5.6802281E+00  5.0835513E+00
  5.3665553E+00  5.9588712E+00  6.3160030E+00  6.3963463E+00  6.3864154E+00  1.5053977E+02  6.4107126E+00  6.4330196E+00  6.3133895E+00  5.9592109E+00  5.3666942E+00
  5.6575160E+00  6.2456907E+00  6.6013054E+00  6.6817981E+00  6.6719172E+00  1.5684196E+02  6.6965324E+00  6.7190760E+00  6.5987073E+00  6.2460298E+00  5.6576554E+00
  5.9565081E+00  6.5405597E+00  6.8946608E+00  6.9752992E+00  6.9654712E+00  1.6323151E+02  6.9904079E+00  7.0131896E+00  6.8920782E+00  6.5408978E+00  5.9566479E+00
  6.2619694E+00  6.8419156E+00  7.1945067E+00  7.2752868E+00  7.2655143E+00  1.6966099E+02  7.2907760E+00  7.3137978E+00  7.1919394E+00  6.8422523E+00  6.2621091E+00
  6.5758332E+00  7.1516912E+00  7.5027761E+00  7.5836936E+00  7.5739798E+00  1.7617734E+02  7.5995708E+00  7.6228342E+00  7.5002245E+00  7.1520268E+00  6.5759731E+00
  6.8984995E+00  7.4702876E+00  7.8198697E+00  7.9009207E+00  7.8912683E+00  1.8278346E+02  7.9171921E+00  7.9406993E+00  7.8173340E+00  7.4706217E+00  6.8986394E+00
  7.2258764E+00  7.7936114E+00  8.1416942E+00  8.2228746E+00  8.2132867E+00  1.8937652E+02  8.2395470E+00  8.2632999E+00  8.1391745E+00  7.7939437E+00  7.2260159E+00
  1.1220345E-08  6.1624480E-01  1.0058599E+00  1.0833920E+00  1.0718792E+00  1.6129638E+01  1.0892862E+00  1.1071240E+00  1.0027693E+00  6.1647511E-01  1.1220345E-08
  1.3003276E-02  6.9030842E-01  1.0782452E+00  1.1560089E+00  1.1444964E+00  1.8334558E+01  1.1621645E+00  1.1802029E+00  1.0751749E+00  6.9054958E-01  1.3014698E-02
  9.5754865E-02  7.6852786E-01  1.1548719E+00  1.2328504E+00  1.2213432E+00  2.0379735E+01  1.2392644E+00  1.2574941E+00  1.1518213E+00  7.6877913E-01  9.5776961E-02
  1.8259956E-01  8.5086346E-01  1.2356209E+00  1.3138118E+00  1.3023129E+00  2.2554297E+01  1.3204893E+00  1.3389105E+00  1.2325897E+00  8.5112406E-01  1.8263163E-01
  2.7369167E-01  9.3746919E-01  1.3206462E+00  1.3990467E+00  1.3875591E+00  2.4859294E+01  1.4059928E+00  1.4246062E+00  1.3176340E+00  9.3773840E-01  2.7373300E-01
  3.6918089E-01  1.0284945E+00  1.4100970E+00  1.4887043E+00  1.4772313E+00  2.7295454E+01  1.4959246E+00  1.5147303E+00  1.4071034E+00  1.0287716E+00  3.6923089E-01
  4.6921860E-01  1.1240906E+00  1.5041243E+00  1.5829356E+00  1.5714802E+00  2.9863292E+01  1.5904355E+00  1.6094342E+00  1.5011493E+00  1.1243750E+00  4.6927664E-01
  5.7394768E-01  1.2244000E+00  1.6028707E+00  1.6818831E+00  1.6704482E+00  3.2562977E+01  1.6896677E+00  1.7088603E+00  1.5999139E+00  1.2246911E+00  5.7401322E-01
  6.8351040E-01  1.3295646E+00  1.7064780E+00  1.7856884E+00  1.7742771E+00  3.5394358E+01  1.7937635E+00  1.8131505E+00  1.7035392E+00  1.3298620E+00  6.8358289E-01
  7.9804799E-01  1.4397256E+00  1.8150868E+00  1.8944923E+00  1.8831075E+00  3.8357253E+01  1.9028634E+00  1.9224458E+00  1.8121660E+00  1.4400285E+00  7.9812691E-01
  9.1768872E-01  1.5550109E+00  1.9288253E+00  2.0084225E+00  1.9970673E+00  4.1450414E+01  2.0170950E+00  2.0368739E+00  1.9259222E+00  1.5553190E+00  9.1777362E-01
  1.0425701E+00  1.6755577E+00  2.0478305E+00  2.1276162E+00  2.1162935E+00  4.4674342E+01  2.1365959E+00  2.1565721E+00  2.0449448E+00  1.6758703E+00  1.0426605E+00
  1.1728051E+00  1.8014789E+00  2.1722152E+00  2.2521860E+00  2.2408985E+00  4.8025822E+01  2.2614783E+00  2.2816533E+00  2.1693469E+00  1.8017957E+00  1.1729006E+00
  1.3085212E+00  1.9329015E+00  2.3021061E+00  2.3822587E+00  2.3710094E+00  5.1505226E+01  2.3918696E+00  2.4122442E+00  2.2992551E+00  1.9332219E+00  1.3086213E+00
  1.4498438E+00  2.0699508E+00  2.4376285E+00  2.5179593E+00  2.5067510E+00  5.5110952E+01  2.5278945E+00  2.5484703E+00  2.4347948E+00  2.0702745E+00  1.4499483E+00
  1.5968327E+00  2.2126864E+00  2.5788419E+00  2.6593474E+00  2.6481829E+00  5.8837943E+01  2.6696126E+00  2.6903909E+00  2.5760252E+00  2.2130130E+00  1.5969411E+00
  1.7496279E+00  2.3612480E+00  2.7258856E+00  2.8065621E+00  2.7954443E+00  6.2687021E+01  2.8171636E+00  2.8381457E+00  2.7230863E+00  2.3615771E+00  1.7497398E+00
  1.9084048E+00  2.5158110E+00  2.8789355E+00  2.9597792E+00  2.9487107E+00  6.6660133E+01  2.9707223E+00  2.9919100E+00  2.8761529E+00  2.5161422E+00  1.9085202E+00
  2.0730237E+00  2.6762350E+00  3.0378505E+00  3.1188577E+00  3.1078413E+00  7.0741360E+01  3.1301486E+00  3.1515434E+00  3.0350850E+00  2.6765681E+00  2.0731419E+00
  2.2436284E+00  2.8426643E+00  3.2027749E+00  3.2839419E+00  3.2729803E+00  7.4932972E+01  3.2955866E+00  3.3171902E+00  3.2000265E+00  2.8429988E+00  2.2437493E+00
  2.4203704E+00  3.0152496E+00  3.3738597E+00  3.4551823E+00  3.4442781E+00  7.9235508E+01  3.4671869E+00  3.4890009E+00  3.3711281E+00  3.0155854E+00  2.4204938E+00
  2.6035497E+00  3.1942911E+00  3.5514046E+00  3.6328787E+00  3.6220348E+00  8.3656173E+01  3.6452493E+00  3.6672758E+00  3.5486900E+00  3.1946278E+00  2.6036753E+00
