  4.1846867E-11  1.9289437E-05  8.2847146E-04  3.7511206E-04  5.5582419E-04 -7.2040566E-05  4.6305113E-04  7.5412450E-04  7.1595924E-04  1.9289436E-05  4.0528171E-11
  3.2670909E-11  1.7184760E-05  7.5052422E-04  3.3880592E-04  5.0137929E-04 -6.9418351E-05  4.1870645E-04  6.7955774E-04  6.4714104E-04  1.7184758E-05  4.8511157E-11
  3.3537196E-11  1.5309352E-05  6.7969401E-04  3.0603708E-04  4.5221173E-04 -6.3904774E-05  3.7852321E-04  6.1230158E-04  5.8482462E-04  1.5309351E-05  3.4360825E-11
  4.6775914E-11  1.3637472E-05  6.1534226E-04  2.7638274E-04  4.0780519E-04 -5.7423545E-05  3.4211895E-04  5.5163160E-04  5.2839361E-04  1.3637467E-05  3.0761790E-11
  3.9832911E-11  1.2148384E-05  5.5689038E-04  2.4954756E-04  3.6769718E-04 -4.9516097E-05  3.0912945E-04  4.9690042E-04  4.7729461E-04  1.2148383E-05  3.5538795E-11
  3.8621476E-11  1.0819884E-05  5.0380907E-04  2.2526332E-04  3.3146889E-04 -4.2870047E-05  2.7923738E-04  4.4752253E-04  4.3102513E-04  1.0819882E-05  3.3783690E-11
  3.6693399E-11  9.6378623E-06  4.5562027E-04  2.0329082E-04  2.9874832E-04 -3.5603044E-05  2.5215927E-04  4.0297734E-04  3.8913541E-04  9.6378635E-06  3.9556693E-11
  3.8573104E-11  8.5827112E-06  4.1188318E-04  1.8341031E-04  2.6919428E-04 -3.0153273E-05  2.2763243E-04  3.6278929E-04  3.5123708E-04  8.5827140E-06  3.3232451E-11
  4.3614657E-11  8.5129363E-06  7.3644508E-04  3.0784891E-04  4.3570908E-04 -3.6152924E-04  3.9065278E-04  5.7256628E-04  6.0037785E-04  8.5129355E-06  5.4045993E-11
  4.1840692E-11  7.3168337E-06  7.4532987E-04  3.1106573E-04  4.3549761E-04 -4.0317627E-04  3.9202302E-04  5.6494200E-04  6.0873291E-04  7.3168296E-06  3.7483872E-11
  3.5092285E-11  6.3588741E-06  6.4743785E-04  2.7019392E-04  3.7824772E-04 -2.9704024E-04  3.4051371E-04  4.9062484E-04  5.2876368E-04  6.3588761E-06  3.0659932E-11
  3.1167549E-11  5.5291535E-06  5.6280378E-04  2.3485947E-04  3.2875788E-04 -2.1906747E-04  2.9598295E-04  4.2638932E-04  4.5962730E-04  5.5291556E-06  3.1292166E-11
  4.2842523E-11  4.8092815E-06  4.8956233E-04  2.0428309E-04  2.8593556E-04 -1.6162195E-04  2.5744857E-04  3.7081454E-04  3.9979940E-04  4.8092799E-06  4.3452447E-11
  4.5198317E-11  4.1846090E-06  4.2612198E-04  1.7779998E-04  2.4884869E-04 -1.1932677E-04  2.2407276E-04  3.2268876E-04  3.4797935E-04  4.1846099E-06  3.6827612E-11
  3.6543841E-11  3.6424392E-06  3.7112281E-04  1.5484200E-04  2.1670093E-04 -8.8227416E-05  1.9513960E-04  2.8097682E-04  3.0305586E-04  3.6424384E-06  3.8783607E-11
  3.4533829E-11  3.1714833E-06  3.2340111E-04  1.3492300E-04  1.8881072E-04 -6.5057589E-05  1.7003639E-04  2.4479289E-04  2.6407799E-04  3.1714837E-06  3.2301513E-11
  3.2175069E-11  2.7626945E-06  2.8196124E-04  1.1762716E-04  1.6459532E-04 -4.8237206E-05  1.4823909E-04  2.1337972E-04  2.3023213E-04  2.7626948E-06  3.5754539E-11
  3.7736805E-11  2.4071780E-06  2.4594826E-04  1.0259724E-04  1.4355391E-04 -3.5597392E-05  1.2929744E-04  1.8608667E-04  2.0081967E-04  2.4071776E-06  4.2814809E-11
  3.8762762E-11  2.0983331E-06  2.1462973E-04  8.9527388E-05  1.2525793E-04 -2.6167442E-05  1.1282606E-04  1.6235703E-04  1.7524214E-04  2.0983329E-06  3.6495724E-11
  3.7452988E-11  1.8294993E-06  1.8737371E-04  7.8153606E-05  1.0933741E-04 -1.9353374E-05  9.8492148E-05  1.4171014E-04  1.5298317E-04  1.8295004E-06  3.5421232E-11
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 ---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
4.9200000E+00 5.5493622E+00 6.2897452E+00 7.1650687E+00 8.2052867E+00 9.4481248E+00 1.0941378E+01 1.2745972E+01 1.4940062E+01 1.7624572E+01 2.0930715E+01 2.5030298E+01 3.0149928E+01 3.6590777E+01 4.4756282E+01 5.5191298E+01 6.8637940E+01 8.6115921E+01 1.0903923E+02 1.3938725E+02 1.7995815E+02 2.3474820E+02 3.0952544E+02 4.1270732E+02 5.5671861E+02 7.6011795E+02 1.0509694E+03 1.4722574E+03 2.0906996E+03 3.0112909E+03 4.4016501E+03 6.5333918E+03 9.8535186E+03 1.5109614E+04 2.3573066E+04 3.7444017E+04 6.0599320E+04 1.0000000E+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5267138E-07  1.2991321E+01  1.4941835E+01  1.4561939E+01  1.5957258E+01  1.8203587E+02  1.5957716E+01  1.4562408E+01  1.4941217E+01  1.2991324E+01  1.5267459E-07
  2.0114198E-01  1.4517781E+01  1.6452662E+01  1.6056944E+01  1.7457963E+01  2.1765851E+02  1.7458429E+01  1.6057423E+01  1.6452037E+01  1.4517785E+01  2.0114196E-01
  1.4465113E+00  1.6236006E+01  1.8154338E+01  1.7739443E+01  1.9150115E+01  2.5373473E+02  1.9150584E+01  1.7739926E+01  1.8153708E+01  1.6236010E+01  1.4465117E+00
  3.4461157E+00  1.8163514E+01  2.0070746E+01  1.9630065E+01  2.1054100E+01  2.9633409E+02  2.1054579E+01  1.9630555E+01  2.0070111E+01  1.8163518E+01  3.4461163E+00
  5.6864174E+00  2.0323903E+01  2.2224472E+01  2.1756936E+01  2.3198496E+01  3.4648818E+02  2.3198981E+01  2.1757432E+01  2.2223832E+01  2.0323907E+01  5.6864181E+00
  8.1855027E+00  2.2743523E+01  2.4637468E+01  2.4138500E+01  2.5602252E+01  4.0533626E+02  2.5602742E+01  2.4139003E+01  2.4636823E+01  2.2743528E+01  8.1855033E+00
  1.0972771E+01  2.5451767E+01  2.7339125E+01  2.6803575E+01  2.8294755E+01  4.7490514E+02  2.8295251E+01  2.6804084E+01  2.7338476E+01  2.5451771E+01  1.0972772E+01
  1.4080988E+01  2.8481392E+01  3.0362206E+01  2.9784283E+01  3.1308764E+01  5.5612677E+02  3.1309266E+01  2.9784797E+01  3.0361549E+01  2.8481397E+01  1.4080988E+01
  1.7546298E+01  3.1868538E+01  3.3742841E+01  3.3116051E+01  3.4680414E+01  6.5042627E+02  3.4680920E+01  3.3116571E+01  3.3742179E+01  3.1868543E+01  1.7546299E+01
  2.1409529E+01  3.5654026E+01  3.7521854E+01  3.6838891E+01  3.8450525E+01  7.5956491E+02  3.8451038E+01  3.6839417E+01  3.7521188E+01  3.5654031E+01  2.1409531E+01
  2.5714150E+01  3.9881318E+01  4.1742707E+01  4.1014277E+01  4.2662556E+01  8.8558694E+02  4.2663073E+01  4.1014812E+01  4.1742034E+01  3.9881322E+01  2.5714152E+01
  3.0511874E+01  4.4602118E+01  4.6457102E+01  4.5700322E+01  4.7368214E+01  1.0303496E+03  4.7368738E+01  4.5700869E+01  4.6456426E+01  4.4602124E+01  3.0511875E+01
  3.5854861E+01  4.9868586E+01  5.1717199E+01  5.0967874E+01  5.2619653E+01  1.1966735E+03  5.2620182E+01  5.0968425E+01  5.1716518E+01  4.9868592E+01  3.5854864E+01
  4.1803825E+01  5.5741424E+01  5.7583699E+01  5.6841762E+01  5.8477573E+01  1.3866254E+03  5.8478107E+01  5.6842318E+01  5.7583010E+01  5.5741432E+01  4.1803827E+01
  4.8424939E+01  6.2286807E+01  6.4122772E+01  6.3388152E+01  6.5008145E+01  1.6030511E+03  6.5008687E+01  6.3388719E+01  6.4122080E+01  6.2286813E+01  4.8424941E+01
  5.5791221E+01  6.9577740E+01  7.1407430E+01  7.0680067E+01  7.2284381E+01  1.8497715E+03  7.2284929E+01  7.0680639E+01  7.1406733E+01  6.9577747E+01  5.5791225E+01
  6.3979773E+01  7.7691322E+01  7.9514764E+01  7.8794594E+01  8.0383373E+01  2.1292219E+03  8.0383923E+01  7.8795171E+01  7.9514062E+01  7.7691327E+01  6.3979774E+01
  7.3065580E+01  8.6702530E+01  8.8519757E+01  8.7806711E+01  8.9380096E+01  2.4434649E+03  8.9380653E+01  8.7807295E+01  8.8519050E+01  8.6702539E+01  7.3065582E+01
  8.3174902E+01  9.6737633E+01  9.8548668E+01  9.7842687E+01  9.9400817E+01  2.8009101E+03  9.9401381E+01  9.7843276E+01  9.8547956E+01  9.6737641E+01  8.3174905E+01
  9.4404474E+01  1.0789335E+02  1.0969823E+02  1.0899924E+02  1.1054225E+02  3.2040820E+03  1.1054282E+02  1.0899984E+02  1.0969750E+02  1.0789335E+02  9.4404477E+01
  1.0685191E+02  1.2026728E+02  1.2206602E+02  1.2137398E+02  1.2290201E+02  3.6560091E+03  1.2290260E+02  1.2137458E+02  1.2206530E+02  1.2026729E+02  1.0685191E+02
  1.2058412E+02  1.3392636E+02  1.3571899E+02  1.3503382E+02  1.3654701E+02  4.1570765E+03  1.3654759E+02  1.3503444E+02  1.3571827E+02  1.3392637E+02  1.2058413E+02
  1.3588829E+02  1.4915773E+02  1.5094429E+02  1.5026592E+02  1.5176440E+02  4.7252011E+03  1.5176499E+02  1.5026654E+02  1.5094355E+02  1.4915774E+02  1.3588829E+02
  1.5284037E+02  1.6603739E+02  1.6781789E+02  1.6714628E+02  1.6863018E+02  5.3598371E+03  1.6863078E+02  1.6714689E+02  1.6781714E+02  1.6603739E+02  1.5284038E+02
  1.7152339E+02  1.8464832E+02  1.8642278E+02  1.8575787E+02  1.8722732E+02  6.0620660E+03  1.8722793E+02  1.8575850E+02  1.8642204E+02  1.8464832E+02  1.7152339E+02
  1.9203546E+02  2.0508862E+02  2.0685708E+02  2.0619881E+02  2.0765394E+02  6.8348021E+03  2.0765455E+02  2.0619943E+02  2.0685633E+02  2.0508863E+02  1.9203546E+02
  2.1488677E+02  2.2786853E+02  2.2963100E+02  2.2897930E+02  2.3042025E+02  7.7043290E+03  2.3042087E+02  2.2897994E+02  2.2963025E+02  2.2786853E+02  2.1488677E+02
  2.4005358E+02  2.5296426E+02  2.5472078E+02  2.5407559E+02  2.5550248E+02  8.6646626E+03  2.5550311E+02  2.5407624E+02  2.5472002E+02  2.5296426E+02  2.4005357E+02
  2.6770224E+02  2.8054217E+02  2.8229276E+02  2.8165403E+02  2.8306699E+02  9.7215207E+03  2.8306761E+02  2.8165468E+02  2.8229200E+02  2.8054218E+02  2.6770225E+02
  2.9796529E+02  3.1073480E+02  3.1247948E+02  3.1184715E+02  3.1324631E+02  1.0878961E+04  3.1324694E+02  3.1184781E+02  3.1247871E+02  3.1073481E+02  2.9796530E+02
  3.3158035E+02  3.4427978E+02  3.4601857E+02  3.4539259E+02  3.4677806E+02  1.2169339E+04  3.4677870E+02  3.4539324E+02  3.4601778E+02  3.4427978E+02  3.3158035E+02
  3.6834769E+02  3.8097738E+02  3.8271031E+02  3.8209060E+02  3.8346252E+02  1.3579888E+04  3.8346315E+02  3.8209127E+02  3.8270950E+02  3.8097737E+02  3.6834770E+02
  4.0862551E+02  4.2118577E+02  4.2291285E+02  4.2229936E+02  4.2365785E+02  1.5124510E+04  4.2365850E+02  4.2230004E+02  4.2291204E+02  4.2118578E+02  4.0862551E+02
  4.5259381E+02  4.6508496E+02  4.6680620E+02  4.6619892E+02  4.6754409E+02  1.6808699E+04  4.6754474E+02  4.6619959E+02  4.6680539E+02  4.6508494E+02  4.5259382E+02
  5.0128816E+02  5.1371052E+02  5.1542596E+02  5.1482480E+02  5.1615678E+02  1.8672564E+04  5.1615744E+02  5.1482548E+02  5.1542514E+02  5.1371052E+02  5.0128817E+02
  5.5407454E+02  5.6642841E+02  5.6813806E+02  5.6754296E+02  5.6886188E+02  2.0688154E+04  5.6886253E+02  5.6754365E+02  5.6813724E+02  5.6642840E+02  5.5407454E+02
  6.1100986E+02  6.2329559E+02  6.2499949E+02  6.2441041E+02  6.2571635E+02  2.2858069E+04  6.2571702E+02  6.2441108E+02  6.2499866E+02  6.2329557E+02  6.1100985E+02
  6.7465698E+02  6.8687488E+02  6.8857303E+02  6.8798987E+02  6.8928301E+02  2.5275410E+04  6.8928366E+02  6.8799054E+02  6.8857216E+02  6.8687482E+02  6.7465695E+02
  1.4584226E-07  1.2263478E+01  1.4142424E+01  1.3790804E+01  1.5047547E+01  1.7303549E+02  1.5048046E+01  1.3791317E+01  1.4141758E+01  1.2263480E+01  1.4583784E-07
  1.9216030E-01  1.3710299E+01  1.5574387E+01  1.5207218E+01  1.6470518E+01  2.0714284E+02  1.6471024E+01  1.5207736E+01  1.5573714E+01  1.3710302E+01  1.9216030E-01
  1.3693025E+00  1.5337244E+01  1.7185358E+01  1.6799458E+01  1.8073029E+01  2.4155783E+02  1.8073541E+01  1.6799984E+01  1.7184681E+01  1.5337248E+01  1.3693027E+00
  3.2622992E+00  1.7160594E+01  1.9000936E+01  1.8590093E+01  1.9877449E+01  2.8203195E+02  1.9877969E+01  1.8590627E+01  1.9000252E+01  1.7160597E+01  3.2622998E+00
  5.3796402E+00  1.9202333E+01  2.1036409E+01  2.0599560E+01  2.1904637E+01  3.2975216E+02  2.1905164E+01  2.0600102E+01  2.1035721E+01  1.9202338E+01  5.3796408E+00
  7.7394546E+00  2.1486969E+01  2.3314813E+01  2.2847627E+01  2.4174834E+01  3.8578680E+02  2.4175366E+01  2.2848175E+01  2.3314119E+01  2.1486974E+01  7.7394551E+00
  1.0369082E+01  2.4041836E+01  2.5863480E+01  2.5361092E+01  2.6715371E+01  4.5185946E+02  2.6715910E+01  2.5361646E+01  2.5862782E+01  2.4041842E+01  1.0369083E+01
  1.3298912E+01  2.6897319E+01  2.8712793E+01  2.8169741E+01  2.9556629E+01  5.2869714E+02  2.9557173E+01  2.8170299E+01  2.8712087E+01  2.6897323E+01  1.3298913E+01
  1.6562497E+01  3.0086956E+01  3.1896294E+01  3.1306454E+01  3.2732153E+01  6.1779082E+02  3.2732702E+01  3.1307019E+01  3.1895582E+01  3.0086963E+01  1.6562498E+01
  2.0197567E+01  3.3648478E+01  3.5451710E+01  3.4808209E+01  3.6279663E+01  7.2076483E+02  3.6280218E+01  3.4808781E+01  3.5450993E+01  3.3648485E+01  2.0197569E+01
  2.4244668E+01  3.7622422E+01  3.9419575E+01  3.8745996E+01  4.0239698E+01  8.3951235E+02  4.0240260E+01  3.8746578E+01  3.9418854E+01  3.7622429E+01  2.4244669E+01
  2.8750624E+01  4.2055611E+01  4.3846713E+01  4.3174700E+01  4.4659078E+01  9.7571760E+02  4.4659645E+01  4.3175292E+01  4.3845988E+01  4.2055617E+01  2.8750625E+01
  3.3764925E+01  4.6997522E+01  4.8782605E+01  4.8117216E+01  4.9587282E+01  1.1320059E+03  4.9587855E+01  4.8117819E+01  4.8781873E+01  4.6997528E+01  3.3764927E+01
  3.9342171E+01  5.2502754E+01  5.4281844E+01  5.3623025E+01  5.5078905E+01  1.3102379E+03  5.5079484E+01  5.3623631E+01  5.4281106E+01  5.2502760E+01  3.9342174E+01
  4.5543278E+01  5.8632217E+01  6.0405339E+01  5.9753032E+01  6.1194854E+01  1.5130203E+03  6.1195441E+01  5.9753644E+01  6.0404595E+01  5.8632223E+01  4.5543280E+01
  5.2437235E+01  6.5454895E+01  6.7222074E+01  6.6576219E+01  6.8004114E+01  1.7438860E+03  6.8004707E+01  6.6576838E+01  6.7221326E+01  6.5454903E+01  5.2437238E+01
  6.0092738E+01  7.3039474E+01  7.4800740E+01  7.4161279E+01  7.5575373E+01  2.0050072E+03  7.5575972E+01  7.4161907E+01  7.4799988E+01  7.3039483E+01  6.0092742E+01
  6.8575530E+01  8.1451700E+01  8.3207072E+01  8.2573946E+01  8.3974368E+01  2.2982025E+03  8.3974972E+01  8.2574583E+01  8.3206314E+01  8.1451707E+01  6.8575534E+01
  7.8009980E+01  9.0815932E+01  9.2565436E+01  9.1938595E+01  9.3325461E+01  2.6313018E+03  9.3326074E+01  9.1939234E+01  9.2564672E+01  9.0815942E+01  7.8009983E+01
  8.8480792E+01  1.0121687E+02  1.0296053E+02  1.0233992E+02  1.0371336E+02  3.0065029E+03  1.0371397E+02  1.0234056E+02  1.0295976E+02  1.0121688E+02  8.8480797E+01
  1.0007460E+02  1.1274115E+02  1.1447899E+02  1.1386454E+02  1.1522467E+02  3.4264993E+03  1.1522529E+02  1.1386519E+02  1.1447821E+02  1.1274116E+02  1.0007460E+02
  1.1284495E+02  1.2544229E+02  1.2717434E+02  1.2656600E+02  1.2791294E+02  3.8915037E+03  1.2791358E+02  1.2656666E+02  1.2717355E+02  1.2544231E+02  1.1284494E+02
  1.2707328E+02  1.3960178E+02  1.4132805E+02  1.4072577E+02  1.4205965E+02  4.4180687E+03  1.4206028E+02  1.4072643E+02  1.4132726E+02  1.3960179E+02  1.2707328E+02
  1.4281845E+02  1.5527843E+02  1.5699894E+02  1.5640267E+02  1.5772360E+02  5.0054841E+03  1.5772424E+02  1.5640334E+02  1.5699815E+02  1.5527845E+02  1.4281846E+02
  1.6014914E+02  1.7254091E+02  1.7425569E+02  1.7366537E+02  1.7497347E+02  5.6546114E+03  1.7497413E+02  1.7366606E+02  1.7425489E+02  1.7254093E+02  1.6014914E+02
  1.7915009E+02  1.9147399E+02  1.9318305E+02  1.9259863E+02  1.9389401E+02  6.3680198E+03  1.9389468E+02  1.9259931E+02  1.9318225E+02  1.9147400E+02  1.7915010E+02
  2.0030770E+02  2.1256404E+02  2.1426740E+02  2.1368883E+02  2.1497162E+02  7.1696693E+03  2.1497228E+02  2.1368953E+02  2.1426659E+02  2.1256405E+02  2.0030769E+02
  2.2358346E+02  2.3577257E+02  2.3747025E+02  2.3689747E+02  2.3816777E+02  8.0539031E+03  2.3816845E+02  2.3689817E+02  2.3746944E+02  2.3577257E+02  2.2358346E+02
  2.4912586E+02  2.6124803E+02  2.6294005E+02  2.6237302E+02  2.6363096E+02  9.0258216E+03  2.6363164E+02  2.6237373E+02  2.6293924E+02  2.6124803E+02  2.4912586E+02
  2.7704976E+02  2.8910531E+02  2.9079170E+02  2.9023036E+02  2.9147603E+02  1.0088993E+04  2.9147672E+02  2.9023109E+02  2.9079088E+02  2.8910532E+02  2.7704976E+02
  3.0804338E+02  3.2003263E+02  3.2171341E+02  3.2115771E+02  3.2239123E+02  1.1272543E+04  3.2239192E+02  3.2115842E+02  3.2171257E+02  3.2003264E+02  3.0804337E+02
  3.4190487E+02  3.5382815E+02  3.5550334E+02  3.5495323E+02  3.5617471E+02  1.2564817E+04  3.5617540E+02  3.5495394E+02  3.5550250E+02  3.5382815E+02  3.4190488E+02
  3.7896079E+02  3.9081838E+02  3.9248798E+02  3.9194341E+02  3.9315297E+02  1.3978242E+04  3.9315367E+02  3.9194415E+02  3.9248713E+02  3.9081838E+02  3.7896079E+02
  4.1936715E+02  4.3115936E+02  4.3282341E+02  4.3228433E+02  4.3348207E+02  1.5517622E+04  4.3348276E+02  4.3228505E+02  4.3282254E+02  4.3115936E+02  4.1936715E+02
  4.6407573E+02  4.7580285E+02  4.7746134E+02  4.7692772E+02  4.7811374E+02  1.7218672E+04  4.7811445E+02  4.7692846E+02  4.7746049E+02  4.7580286E+02  4.6407573E+02
  5.1248791E+02  5.2415025E+02  5.2580321E+02  5.2527497E+02  5.2644939E+02  1.9056408E+04  5.2645012E+02  5.2527571E+02  5.2580234E+02  5.2415024E+02  5.1248790E+02
  5.6465151E+02  5.7624937E+02  5.7789683E+02  5.7737395E+02  5.7853687E+02  2.1033229E+04  5.7853758E+02  5.7737468E+02  5.7789594E+02  5.7624936E+02  5.6465150E+02
  6.2290636E+02  6.3444004E+02  6.3608200E+02  6.3556442E+02  6.3671594E+02  2.3231380E+04  6.3671664E+02  6.3556514E+02  6.3608111E+02  6.3444003E+02  6.2290633E+02
  2.9813788E-07  1.1575529E+01  1.3388701E+01  1.3062396E+01  1.4195760E+01  1.6459448E+02  1.4196301E+01  1.3062952E+01  1.3387984E+01  1.1575533E+01  2.9813861E-07
  1.8333868E-01  1.2946553E+01  1.4745310E+01  1.4403758E+01  1.5544385E+01  1.9723838E+02  1.5544932E+01  1.4404321E+01  1.4744587E+01  1.2946558E+01  1.8333869E-01
  1.2961044E+00  1.4486697E+01  1.6271291E+01  1.5910163E+01  1.7061534E+01  2.2997088E+02  1.7062089E+01  1.5910732E+01  1.6270562E+01  1.4486701E+01  1.2961048E+00
  3.0876922E+00  1.6211082E+01  1.7989680E+01  1.7605776E+01  1.8771221E+01  2.6853816E+02  1.8771785E+01  1.7606356E+01  1.7988946E+01  1.6211086E+01  3.0876927E+00
  5.0882966E+00  1.8140176E+01  1.9912807E+01  1.9503758E+01  2.0686996E+01  3.1380416E+02  2.0687565E+01  1.9504343E+01  1.9912068E+01  1.8140180E+01  5.0882974E+00
  7.3159925E+00  2.0296761E+01  2.2063456E+01  2.1625165E+01  2.2830361E+01  3.6730215E+02  2.2830937E+01  2.1625757E+01  2.2062713E+01  2.0296767E+01  7.3159939E+00
  9.7961883E+00  2.2706239E+01  2.4467027E+01  2.3994900E+01  2.5226717E+01  4.2986653E+02  2.5227299E+01  2.3995498E+01  2.4466278E+01  2.2706245E+01  9.7961896E+00
  1.2557049E+01  2.5396771E+01  2.7151678E+01  2.6640566E+01  2.7904220E+01  5.0253015E+02  2.7904808E+01  2.6641170E+01  2.7150924E+01  2.5396777E+01  1.2557050E+01
  1.5629699E+01  2.8399474E+01  3.0148528E+01  2.9592663E+01  3.0893991E+01  5.8667230E+02  3.0894583E+01  2.9593275E+01  3.0147768E+01  2.8399480E+01  1.5629701E+01
