  1.7514398E-08  1.3645625E+00  2.0180460E+00  2.0388358E+00  2.0467437E+00  3.1336214E+01  2.0520815E+00  2.0457505E+00  2.0166461E+00  1.3646743E+00  1.7514311E-08
  8.0181296E-09  1.5866253E-02  6.5899920E-01  6.7811280E-01  6.8419311E-01  6.0181371E+00  6.8892307E-01  6.8410800E-01  6.5759286E-01  1.5866253E-02  7.9892955E-09
  1.2764257E-08  9.0222543E-02  7.3220388E-01  7.5285068E-01  7.5964484E-01  6.6578316E+00  7.6447815E-01  7.5899046E-01  7.3075660E-01  9.0236591E-02  1.2768512E-08
  1.0190837E-08  1.7371239E-01  8.1479990E-01  8.3604511E-01  8.4358132E-01  7.5135842E+00  8.4851746E-01  8.4232935E-01  8.1335211E-01  1.7374046E-01  1.0190837E-08
  1.3191215E-08  2.6361866E-01  9.0364058E-01  9.2501368E-01  9.3335212E-01  8.6154325E+00  9.3839055E-01  9.3144225E-01  9.0217695E-01  2.6365992E-01  1.3192378E-08
  1.6075891E-08  3.6042602E-01  9.9932995E-01  1.0209815E+00  1.0295124E+00  9.9962555E+00  1.0346526E+00  1.0275853E+00  9.9786435E-01  3.6047937E-01  1.6075891E-08
  1.3161018E-08  4.6404718E-01  1.1020121E+00  1.1241922E+00  1.1326581E+00  1.1681938E+01  1.1378996E+00  1.1309414E+00  1.1005438E+00  4.6411186E-01  1.3160961E-08
  1.9566006E-08  5.7607259E-01  1.2123216E+00  1.2350279E+00  1.2434243E+00  1.3698202E+01  1.2487671E+00  1.2419227E+00  1.2108504E+00  5.7614873E-01  1.9566006E-08
  2.6379681E-08  6.9636990E-01  1.3309581E+00  1.3541879E+00  1.3625107E+00  1.6073986E+01  1.3679544E+00  1.3612287E+00  1.3294832E+00  6.9645620E-01  2.6379681E-08
  2.2148572E-08  8.2553565E-01  1.4585812E+00  1.4823323E+00  1.4905775E+00  1.8836100E+01  1.4961221E+00  1.4895198E+00  1.4571023E+00  8.2563149E-01  2.2148572E-08
  1.3429320E-08  9.6441850E-01  1.5960465E+00  1.6203168E+00  1.6284805E+00  2.2015176E+01  1.6341260E+00  1.6276511E+00  1.5945631E+00  9.6452330E-01  1.3429365E-08
  2.9722391E-08  1.1136433E+00  1.7439833E+00  1.7687704E+00  1.7768491E+00  2.5635914E+01  1.7825954E+00  1.7762526E+00  1.7424950E+00  1.1137565E+00  2.9723446E-08
  4.0088551E-08  1.2742794E+00  1.9034704E+00  1.9287726E+00  1.9367628E+00  2.9731527E+01  1.9426100E+00  1.9364031E+00  1.9019771E+00  1.2744008E+00  4.0088551E-08
  5.3584441E-09  1.4626131E-02  6.3386907E-01  6.5862497E-01  6.6475761E-01  5.7092851E+00  6.6993299E-01  6.6523027E-01  6.3235768E-01  1.4626131E-02  5.3928663E-09
  8.4943337E-09  8.4222127E-02  7.0795426E-01  7.3355539E-01  7.4033220E-01  6.2811407E+00  7.4562163E-01  7.4032135E-01  7.0639952E-01  8.4237577E-02  8.4958099E-09
  1.1629547E-08  1.6232408E-01  7.8473644E-01  8.1091769E-01  8.1836846E-01  7.0950892E+00  8.2377120E-01  8.1784404E-01  7.8318140E-01  1.6235463E-01  1.1629547E-08
  2.0070849E-08  2.4633943E-01  8.6749332E-01  8.9365417E-01  9.0183737E-01  8.1498075E+00  9.0735278E-01  9.0074078E-01  8.6592138E-01  2.4638432E-01  2.0071260E-08
  1.6966586E-08  3.3693079E-01  9.5647903E-01  9.8260452E-01  9.9125389E-01  9.4756211E+00  9.9688143E-01  9.8988563E-01  9.5490530E-01  3.3698878E-01  1.6966586E-08
  8.3676525E-09  4.3385612E-01  1.0519676E+00  1.0786380E+00  1.0871672E+00  1.1091037E+01  1.0929065E+00  1.0860807E+00  1.0503914E+00  4.3392640E-01  8.3676525E-09
  2.7356699E-08  5.3833858E-01  1.1545409E+00  1.1817524E+00  1.1901597E+00  1.3018886E+01  1.1960104E+00  1.1893570E+00  1.1529618E+00  5.3842126E-01  2.7356699E-08
  1.9968299E-08  6.5075208E-01  1.2648366E+00  1.2925853E+00  1.3008687E+00  1.5283771E+01  1.3068307E+00  1.3003522E+00  1.2632540E+00  6.5084574E-01  1.9968299E-08
  1.9467894E-08  7.7136956E-01  1.3834538E+00  1.4117363E+00  1.4198941E+00  1.7908690E+01  1.4259670E+00  1.4196657E+00  1.3818673E+00  7.7147349E-01  1.9467894E-08
  2.6662876E-08  9.0095485E-01  1.5111639E+00  1.5399764E+00  1.5480070E+00  2.0919437E+01  1.5541911E+00  1.5480693E+00  1.5095730E+00  9.0106848E-01  2.6661836E-08
  1.3080619E-08  1.0400708E+00  1.6485352E+00  1.6778743E+00  1.6857762E+00  2.4337501E+01  1.6920714E+00  1.6861312E+00  1.6469395E+00  1.0401936E+00  1.3080619E-08
  2.9352088E-08  1.1896698E+00  1.7965292E+00  1.8263915E+00  1.8341634E+00  2.8190344E+01  1.8405699E+00  1.8348135E+00  1.7949285E+00  1.1898011E+00  2.9353181E-08
  8.5312831E-09  1.4394432E-02  6.0809394E-01  6.3739638E-01  6.4373435E-01  5.3650888E+00  6.4939665E-01  6.4467316E-01  6.0640284E-01  1.4394432E-02  8.5441770E-09
  9.1197912E-09  7.9794816E-02  6.7328701E-01  7.0368460E-01  7.1052910E-01  5.9225698E+00  7.1631727E-01  7.1113998E-01  6.7160417E-01  7.9811627E-02  9.1244850E-09
  1.2385931E-08  1.5260586E-01  7.4442932E-01  7.7538419E-01  7.8285029E-01  6.7098801E+00  7.8876342E-01  7.8301781E-01  7.4274691E-01  1.5263906E-01  1.2384884E-08
  9.5201833E-09  2.3108696E-01  8.2136357E-01  8.5215140E-01  8.6029200E-01  7.7255702E+00  8.6632941E-01  8.5996318E-01  8.1966364E-01  2.3113516E-01  9.5208561E-09
  1.2535230E-08  3.1558556E-01  9.0400103E-01  9.3445326E-01  9.4332614E-01  8.9990320E+00  9.4948722E-01  9.4246360E-01  9.0229998E-01  3.1564849E-01  1.2535208E-08
  1.5132669E-08  4.0610902E-01  9.9273742E-01  1.0237235E+00  1.0324533E+00  1.0543486E+01  1.0387376E+00  1.0319312E+00  9.9103465E-01  4.0618524E-01  1.5132669E-08
  2.0561688E-08  5.0339481E-01  1.0881004E+00  1.1196340E+00  1.1282013E+00  1.2380246E+01  1.1346086E+00  1.1280215E+00  1.0863953E+00  5.0348445E-01  2.0561688E-08
  1.7449081E-08  6.0830958E-01  1.1906647E+00  1.2227418E+00  1.2311454E+00  1.4530884E+01  1.2376753E+00  1.2313100E+00  1.1889568E+00  6.0841103E-01  1.7449081E-08
  1.9087537E-08  7.2081519E-01  1.3009700E+00  1.3335870E+00  1.3418253E+00  1.7015598E+01  1.3484777E+00  1.3423361E+00  1.2992588E+00  7.2092768E-01  1.9087537E-08
  2.2519799E-08  8.4159569E-01  1.4197043E+00  1.4528577E+00  1.4609292E+00  1.9856514E+01  1.4677042E+00  1.4617886E+00  1.4179892E+00  8.4171855E-01  2.2519799E-08
  3.7466449E-08  9.7115775E-01  1.5473768E+00  1.5810632E+00  1.5889666E+00  2.3072314E+01  1.5958641E+00  1.5901767E+00  1.5456574E+00  9.7129038E-01  3.7466359E-08
  4.8146123E-08  1.1103446E+00  1.6848364E+00  1.7190530E+00  1.7267867E+00  2.6686098E+01  1.7338070E+00  1.7283500E+00  1.6831126E+00  1.1104865E+00  4.8146123E-08
  5.0485483E-09  1.6065340E-02  5.6833932E-01  6.0175663E-01  6.0828159E-01  4.9119068E+00  6.1447973E-01  6.0977541E-01  5.6649911E-01  1.6065339E-02  5.0458237E-09
  9.2422272E-09  7.6846792E-02  6.2987554E-01  6.6466318E-01  6.7169638E-01  5.4559108E+00  6.7803361E-01  6.7288078E-01  6.2802238E-01  7.6864991E-02  9.2514726E-09
  1.1490528E-08  1.4450069E-01  6.9634768E-01  7.3191400E-01  7.3948045E-01  6.1991671E+00  7.4595581E-01  7.4033011E-01  6.9449850E-01  1.4453662E-01  1.1486271E-08
  1.5487872E-08  2.1762799E-01  7.6858878E-01  8.0391508E-01  8.1206463E-01  7.1639232E+00  8.1867735E-01  8.1252956E-01  7.6674068E-01  2.1768009E-01  1.5487872E-08
  1.8800037E-08  2.9626836E-01  8.4606688E-01  8.8109351E-01  8.8988058E-01  8.3752650E+00  8.9663000E-01  8.8990644E-01  8.4421908E-01  2.9633637E-01  1.8800037E-08
  1.9822258E-08  3.8067143E-01  9.2923693E-01  9.6449275E-01  9.7338358E-01  9.8447372E+00  9.8026914E-01  9.7354821E-01  9.2738873E-01  3.8075372E-01  1.9822258E-08
  1.0176747E-08  4.7112518E-01  1.0185760E+00  1.0544177E+00  1.0630508E+00  1.1590763E+01  1.0700721E+00  1.0636737E+00  1.0167267E+00  4.7122187E-01  1.0176989E-08
  1.2533307E-08  5.6893968E-01  1.1146008E+00  1.1510245E+00  1.1593993E+00  1.3631792E+01  1.1665562E+00  1.1604815E+00  1.1127499E+00  5.6904902E-01  1.2533307E-08
  1.6194661E-08  6.7379065E-01  1.2177944E+00  1.2547960E+00  1.2629125E+00  1.5984812E+01  1.2702048E+00  1.2644548E+00  1.2159415E+00  6.7391184E-01  1.6194661E-08
  2.2195172E-08  7.8628743E-01  1.3287692E+00  1.3663446E+00  1.3742025E+00  1.8668392E+01  1.3816302E+00  1.3762059E+00  1.3269138E+00  7.8641971E-01  2.2195172E-08
  2.9268261E-08  9.0688167E-01  1.4479780E+00  1.4861233E+00  1.4937230E+00  2.1698009E+01  1.5012860E+00  1.4961882E+00  1.4461197E+00  9.0702436E-01  2.9268261E-08
  3.0014967E-08  1.0363160E+00  1.5761681E+00  1.6148794E+00  1.6222210E+00  2.5092588E+01  1.6299195E+00  1.6251489E+00  1.5743065E+00  1.0364684E+00  3.0014967E-08
  5.8065144E-09  1.8581209E-02  5.3873394E-01  5.7636512E-01  5.8233052E-01  4.1263188E+00  5.8912546E-01  5.8521015E-01  5.3672853E-01  1.8581207E-02  5.8123882E-09
  8.0721412E-09  7.4882818E-02  5.9643783E-01  6.3541148E-01  6.4176769E-01  4.6431521E+00  6.4871629E-01  6.4447784E-01  5.9442031E-01  7.4902448E-02  8.0589802E-09
  9.6221489E-09  1.3784022E-01  6.5857092E-01  6.9854068E-01  7.0532815E-01  5.3691797E+00  7.1242935E-01  7.0782809E-01  6.5655765E-01  1.3787853E-01  9.6267791E-09
  1.0699973E-08  2.0592227E-01  7.2635946E-01  7.6612180E-01  7.7339156E-01  6.3136706E+00  7.8064446E-01  7.7563014E-01  7.2434978E-01  2.0597841E-01  1.0699306E-08
  1.4532356E-08  2.7913433E-01  7.9904344E-01  8.3888801E-01  8.4634866E-01  7.4958121E+00  8.5375246E-01  8.4866467E-01  7.9703640E-01  2.7920754E-01  1.4532356E-08
  1.1843402E-08  3.5789460E-01  8.7703280E-01  9.1751479E-01  9.2460939E-01  8.9242764E+00  9.3216356E-01  9.2751439E-01  8.7502772E-01  3.5798312E-01  1.1843402E-08
  1.8000230E-08  4.4223056E-01  9.6075534E-01  1.0018667E+00  1.0086016E+00  1.0613817E+01  1.0163057E+00  1.0120896E+00  9.5875161E-01  4.4233338E-01  1.8000058E-08
  2.0559729E-08  5.3331482E-01  1.0506724E+00  1.0924050E+00  1.0987867E+00  1.2579213E+01  1.1066403E+00  1.1028518E+00  1.0486694E+00  5.3343227E-01  2.0559694E-08
  1.5980953E-08  6.3110532E-01  1.1472137E+00  1.1895597E+00  1.1955943E+00  1.4834182E+01  1.2035974E+00  1.2002313E+00  1.1452109E+00  6.3123540E-01  1.5980953E-08
  2.6188661E-08  7.3595465E-01  1.2509202E+00  1.2938717E+00  1.2995656E+00  1.7393464E+01  1.3077178E+00  1.3047689E+00  1.2489170E+00  7.3609655E-01  2.6188661E-08
  1.2341239E-08  8.4826220E-01  1.3621932E+00  1.4057426E+00  1.4111018E+00  2.0269718E+01  1.4194035E+00  1.4168664E+00  1.3601892E+00  8.4841512E-01  1.2341239E-08
  1.8167386E-08  9.6867529E-01  1.4816849E+00  1.5258247E+00  1.5308554E+00  2.3477676E+01  1.5393066E+00  1.5371764E+00  1.4796799E+00  9.6883856E-01  1.8167386E-08
  7.1552498E-09  2.1038151E-02  5.1749542E-01  5.5943621E-01  5.6333564E-01  3.1216707E+00  5.7079953E-01  5.6920446E-01  5.1531844E-01  2.1038151E-02  7.1590242E-09
  1.4930380E-08  7.3363174E-02  5.7157457E-01  6.1481315E-01  6.1903981E-01  3.6916698E+00  6.2667295E-01  6.2487466E-01  5.6938718E-01  7.3384284E-02  1.4916736E-08
  6.3654368E-09  1.3219080E-01  6.2993419E-01  6.7476163E-01  6.7861065E-01  4.4613215E+00  6.8641177E-01  6.8507084E-01  6.2773297E-01  1.3223198E-01  6.3599680E-09
  1.4306425E-08  1.9575895E-01  6.9318756E-01  7.3891499E-01  7.4239760E-01  5.4354075E+00  7.5036568E-01  7.4947175E-01  6.9101268E-01  1.9581923E-01  1.4312497E-08
  1.4809771E-08  2.6410688E-01  7.6127472E-01  8.0762710E-01  8.1075426E-01  6.6291832E+00  8.1888850E-01  8.1843156E-01  7.5910606E-01  2.6418539E-01  1.4808538E-08
  9.4543289E-09  3.3777796E-01  8.3430129E-01  8.8126695E-01  8.8404936E-01  8.0500888E+00  8.9234905E-01  8.9231931E-01  8.3213801E-01  3.3787281E-01  9.4543289E-09
  1.8856677E-08  4.1663068E-01  9.1264955E-01  9.6021721E-01  9.6266531E-01  9.7106782E+00  9.7112996E-01  9.7151803E-01  9.1049089E-01  4.1674080E-01  1.8857832E-08
  1.4596470E-08  5.0150418E-01  9.9672915E-01  1.0448881E+00  1.0470119E+00  1.1623401E+01  1.0556411E+00  1.0564379E+00  9.9457443E-01  5.0162982E-01  1.4596470E-08
  1.8930547E-08  5.9282093E-01  1.0869209E+00  1.1356607E+00  1.1374700E+00  1.3799766E+01  1.1462636E+00  1.1474606E+00  1.0847695E+00  5.9295998E-01  1.8930547E-08
  2.2165943E-08  6.9062923E-01  1.1836994E+00  1.2330102E+00  1.2345142E+00  1.6251903E+01  1.2434722E+00  1.2450610E+00  1.1815507E+00  6.9078077E-01  2.2165943E-08
  1.5298906E-08  7.9528068E-01  1.2874186E+00  1.3372908E+00  1.3384988E+00  1.8990340E+01  1.3476211E+00  1.3495939E+00  1.2852722E+00  7.9544390E-01  1.5299899E-08
  2.2780199E-08  9.0733582E-01  1.3986438E+00  1.4490684E+00  1.4499889E+00  2.2026846E+01  1.4592757E+00  1.4616249E+00  1.3964991E+00  9.0750997E-01  2.2780199E-08
  5.7774029E-09  2.2426311E-02  4.9836537E-01  5.4678707E-01  5.4636111E-01  2.5011658E+00  5.5457104E-01  5.5763328E-01  4.9602253E-01  2.2426311E-02  5.7770864E-09
  7.3501095E-09  7.1334602E-02  5.4921076E-01  5.9943405E-01  5.9873921E-01  3.0931537E+00  6.0713473E-01  6.1055581E-01  5.4686064E-01  7.1357194E-02  7.3616766E-09
  1.3853896E-08  1.2645818E-01  6.0417989E-01  6.5570026E-01  6.5474143E-01  3.8794177E+00  6.6332145E-01  6.6709743E-01  6.0181863E-01  1.2650222E-01  1.3839305E-08
  3.3890346E-09  1.8592760E-01  6.6338645E-01  7.1589399E-01  7.1468115E-01  4.8610930E+00  7.2344465E-01  7.2756650E-01  6.6105476E-01  1.8599199E-01  3.3845826E-09
  1.3363387E-08  2.4989648E-01  7.2727848E-01  7.8033296E-01  7.7887535E-01  6.0468861E+00  7.8782142E-01  7.9228098E-01  7.2495723E-01  2.4998029E-01  1.3364596E-08
  1.0158909E-08  3.1888354E-01  7.9575416E-01  8.4934648E-01  8.4765264E-01  7.4429151E+00  8.5678053E-01  8.6157049E-01  7.9344236E-01  3.1898473E-01  1.0158872E-08
  2.2124852E-08  3.9265939E-01  8.6915290E-01  9.2327429E-01  9.2135206E-01  9.0595148E+00  9.3066129E-01  9.3577482E-01  8.6684962E-01  3.9277674E-01  2.2124737E-08
  1.9856224E-08  4.7182298E-01  9.4783633E-01  1.0024783E+00  1.0003350E+00  1.0906841E+01  1.0098252E+00  1.0152562E+00  9.4554071E-01  4.7195678E-01  1.9856467E-08
  1.4767931E-08  5.5710603E-01  1.0321397E+00  1.0872939E+00  1.0849366E+00  1.2994230E+01  1.0946074E+00  1.1003502E+00  1.0298510E+00  5.5725397E-01  1.4767931E-08
  1.0360756E-08  6.4833491E-01  1.1224767E+00  1.1781353E+00  1.1755705E+00  1.5331333E+01  1.1854218E+00  1.1914712E+00  1.1201942E+00  6.4849603E-01  1.0360756E-08
  1.7902927E-08  7.4581906E-01  1.2191579E+00  1.2753132E+00  1.2725471E+00  1.7926667E+01  1.2825789E+00  1.2889302E+00  1.2168811E+00  7.4599246E-01  1.7902664E-08
  2.0997905E-08  8.5088157E-01  1.3226698E+00  1.3793141E+00  1.3763523E+00  2.0789241E+01  1.3865651E+00  1.3932137E+00  1.3203981E+00  8.5106844E-01  2.0997905E-08
  6.5659552E-09  2.0066717E-02  4.8087454E-01  5.3604171E-01  5.3204004E-01  2.0642098E+00  5.4107082E-01  5.4802819E-01  4.7836562E-01  2.0066718E-02  6.5280461E-09
  7.8537142E-09  6.5928984E-02  5.2883401E-01  5.8552267E-01  5.8132894E-01  2.6850702E+00  5.9056346E-01  5.9781598E-01  5.2631893E-01  6.5953048E-02  7.8676466E-09
  1.1856740E-08  1.1767545E-01  5.8066620E-01  6.3846084E-01  6.3409566E-01  3.4761531E+00  6.4353288E-01  6.5106115E-01  5.7816885E-01  1.1772230E-01  1.1880035E-08
  1.3233484E-08  1.7339258E-01  6.3622041E-01  6.9504639E-01  6.9051252E-01  4.4502535E+00  7.0015126E-01  7.0795375E-01  6.3375564E-01  1.7346104E-01  1.3232483E-08
  9.8247808E-09  2.3331987E-01  6.9624806E-01  7.5556372E-01  7.5086436E-01  5.6236854E+00  7.6070361E-01  7.6877840E-01  6.9379817E-01  2.3340888E-01  9.8241019E-09
  1.5598056E-08  2.9799608E-01  7.6050979E-01  8.2030580E-01  8.1544444E-01  6.9906169E+00  8.2548337E-01  8.3382832E-01  7.5807357E-01  2.9810345E-01  1.5598056E-08
  1.6013115E-08  3.6710333E-01  8.2930577E-01  8.8957305E-01  8.8455333E-01  8.5593719E+00  8.9479138E-01  9.0340406E-01  8.2688219E-01  3.6722773E-01  1.6013115E-08
  1.9306335E-08  4.4111870E-01  9.0295400E-01  9.6368356E-01  9.5850937E-01  1.0338052E+01  9.6894615E-01  9.7782407E-01  9.0054208E-01  4.4126040E-01  1.9304603E-08
  1.3901880E-08  5.2084372E-01  9.8174856E-01  1.0429316E+00  1.0376070E+00  1.2334109E+01  1.0482422E+00  1.0573827E+00  9.7934744E-01  5.2100028E-01  1.3902361E-08
  1.2136011E-08  6.0699676E-01  1.0660483E+00  1.1276763E+00  1.1222052E+00  1.4555024E+01  1.1330390E+00  1.1424392E+00  1.0636572E+00  6.0716899E-01  1.2136011E-08
  1.7820348E-08  6.9893407E-01  1.1561248E+00  1.2181892E+00  1.2125759E+00  1.7007583E+01  1.2236082E+00  1.2332657E+00  1.1537429E+00  6.9911925E-01  1.7820348E-08
  1.6516000E-08  7.9704971E-01  1.2523934E+00  1.3148860E+00  1.3091348E+00  1.9698457E+01  1.3203659E+00  1.3302778E+00  1.2500201E+00  7.9724691E-01  1.6516000E-08
  5.3533208E-09  1.4669305E-02  4.6440423E-01  5.2583142E-01  5.1931132E-01  1.8031132E+00  5.2923191E-01  5.3906872E-01  4.6180045E-01  1.4669305E-02  5.3514565E-09
  4.9752615E-09  5.7513895E-02  5.0984106E-01  5.7256660E-01  5.6594491E-01  2.4223710E+00  5.7609018E-01  5.8614769E-01  5.0723179E-01  5.7539131E-02  4.9735820E-09
  5.5594058E-09  1.0649220E-01  5.5860798E-01  6.2231924E-01  6.1555182E-01  3.2193147E+00  6.2591966E-01  6.3624286E-01  5.5602133E-01  1.0654179E-01  5.5678749E-09
  9.2179037E-09  1.5905772E-01  6.1074642E-01  6.7545246E-01  6.6854790E-01  4.1815907E+00  6.7913717E-01  6.8971852E-01  6.0819497E-01  1.5913012E-01  9.2229051E-09
  1.0968602E-08  2.1576888E-01  6.6711636E-01  7.3221968E-01  7.2518591E-01  5.3336193E+00  7.3599572E-01  7.4682851E-01  6.6458407E-01  2.1586292E-01  1.0967931E-08
  6.1158512E-09  2.7675075E-01  7.2738871E-01  7.9288036E-01  7.8572467E-01  6.6640206E+00  7.9675428E-01  8.0783247E-01  7.2487417E-01  2.7686408E-01  6.1158835E-09
  7.0176770E-09  3.4215153E-01  7.9182724E-01  8.5769877E-01  8.5042788E-01  8.1782485E+00  8.6167675E-01  8.7299498E-01  7.8932920E-01  3.4228419E-01  7.0176770E-09
  8.6773922E-09  4.1249061E-01  8.6070949E-01  9.2695286E-01  9.1957302E-01  9.8826859E+00  9.3104075E-01  9.4259421E-01  8.5822673E-01  4.1264157E-01  8.6771504E-09
  9.0306719E-09  4.8809717E-01  9.3429146E-01  1.0008992E+00  9.9341612E-01  1.1783158E+01  1.0051026E+00  1.0168871E+00  9.3182298E-01  4.8826379E-01  9.0306719E-09
  1.1324850E-08  5.6868786E-01  1.0128818E+00  1.0798467E+00  1.0722659E+00  1.3885317E+01  1.0841710E+00  1.0961826E+00  1.0104266E+00  5.6886896E-01  1.1324850E-08
  1.4676391E-08  6.5449985E-01  1.0967166E+00  1.1640317E+00  1.1563582E+00  1.6194437E+01  1.1684820E+00  1.1807174E+00  1.0942737E+00  6.5469438E-01  1.4676391E-08
  1.4276398E-08  7.4588569E-01  1.1861466E+00  1.2538057E+00  1.2460442E+00  1.8715205E+01  1.2583870E+00  1.2708434E+00  1.1837153E+00  7.4609265E-01  1.4276398E-08
  4.0531554E-09  1.1636598E-02  4.4744391E-01  5.1388198E-01  5.0562505E-01  1.6234291E+00  5.1651302E-01  5.2850172E-01  4.4479858E-01  1.1636599E-02  4.0393755E-09
  7.1156339E-09  5.2186078E-02  4.9041043E-01  5.5785049E-01  5.4938221E-01  2.2577016E+00  5.6051888E-01  5.7285336E-01  4.8776165E-01  5.2212687E-02  7.0938297E-09
  7.7953037E-09  9.8733441E-02  5.3635644E-01  6.0466768E-01  5.9614058E-01  3.0446923E+00  6.0752377E-01  6.2005368E-01  5.3373267E-01  9.8786257E-02  7.7854955E-09
  8.2964072E-09  1.4893331E-01  5.8540508E-01  6.5461483E-01  6.4602899E-01  3.9914655E+00  6.5765717E-01  6.7038427E-01  5.8280452E-01  1.4901031E-01  8.3093337E-09
  1.1448520E-08  2.0331131E-01  6.3834392E-01  7.0791551E-01  6.9927121E-01  5.1158105E+00  7.1114309E-01  7.2406892E-01  6.3577629E-01  2.0341126E-01  1.1442428E-08
  1.2430771E-08  2.6128807E-01  6.9490692E-01  7.6479696E-01  7.5609474E-01  6.4043315E+00  7.6820932E-01  7.8133519E-01  6.9235892E-01  2.6140838E-01  1.2435415E-08
  9.3924401E-09  3.2301434E-01  7.5528464E-01  8.2548922E-01  8.1672986E-01  7.8600323E+00  8.2908631E-01  8.4241331E-01  7.5275480E-01  3.2315347E-01  9.3920957E-09
  1.6313771E-08  3.8940507E-01  8.1971738E-01  8.9023264E-01  8.8141704E-01  9.4876599E+00  8.9401485E-01  9.0754397E-01  8.1720449E-01  3.8956320E-01  1.6314001E-08
  1.9546158E-08  4.6011104E-01  8.8842663E-01  9.5924855E-01  9.5037785E-01  1.1291524E+01  9.6321671E-01  9.7694870E-01  8.8592952E-01  4.6028537E-01  1.9546158E-08
  1.8276494E-08  5.3533022E-01  9.6167563E-01  1.0328002E+00  1.0238755E+00  1.3275616E+01  1.0369554E+00  1.0508909E+00  9.5919318E-01  5.3551951E-01  1.8276494E-08
  9.8647292E-09  6.1526709E-01  1.0396677E+00  1.1110906E+00  1.1021136E+00  1.5443816E+01  1.1154344E+00  1.1295740E+00  1.0371989E+00  6.1547018E-01  9.8647292E-09
  1.1318820E-08  7.0021700E-01  1.1226969E+00  1.1944139E+00  1.1853861E+00  1.7799113E+01  1.1989481E+00  1.2132924E+00  1.1202410E+00  7.0043284E-01  1.1318820E-08
  6.0800792E-09  1.0086459E-02  4.3052105E-01  5.0115852E-01  4.9154052E-01  1.4887042E+00  5.0351352E-01  5.1734550E-01  4.2780668E-01  1.0086459E-02  6.0652918E-09
  7.4109263E-09  4.8788912E-02  4.7119137E-01  5.4255937E-01  5.3303772E-01  2.1201674E+00  5.4528489E-01  5.5917568E-01  4.6850594E-01  4.8817055E-02  7.4606914E-09
  5.0122251E-09  9.3461859E-02  5.1452581E-01  5.8673195E-01  5.7711611E-01  2.9032571E+00  5.8963332E-01  6.0378031E-01  5.1186668E-01  9.3517686E-02  5.0023580E-09
  8.9926890E-09  1.4134168E-01  5.6071951E-01  6.3378566E-01  6.2408147E-01  3.8349705E+00  6.3686742E-01  6.5126596E-01  5.5808475E-01  1.4142296E-01  8.9916071E-09
  6.7684575E-09  1.9261171E-01  6.1046956E-01  6.8391628E-01  6.7412935E-01  4.9345843E+00  6.8718300E-01  7.0182874E-01  6.0786584E-01  1.9271591E-01  6.7708364E-09
  1.1251557E-08  2.4756826E-01  6.6357150E-01  7.3732153E-01  7.2745735E-01  6.1814159E+00  7.4077785E-01  7.5566670E-01  6.6098842E-01  2.4769487E-01  1.1246165E-08
  9.7646839E-09  3.0609687E-01  7.2015424E-01  7.9420029E-01  7.8426418E-01  7.5791212E+00  7.9785092E-01  8.1297906E-01  7.1759033E-01  3.0624310E-01  9.7669948E-09
  1.7214709E-08  3.6828152E-01  7.8042411E-01  8.5475887E-01  8.4475598E-01  9.1310758E+00  8.5860856E-01  8.7397242E-01  7.7787802E-01  3.6844581E-01  1.7214709E-08
  4.9419066E-09  4.3431366E-01  8.4457058E-01  9.1918692E-01  9.0912221E-01  1.0840306E+01  9.2324056E-01  9.3883675E-01  8.4204114E-01  4.3449456E-01  4.9419066E-09
  1.0649907E-08  5.0441716E-01  9.1281573E-01  9.8770669E-01  9.7758501E-01  1.2709424E+01  9.9196910E-01  1.0077946E+00  9.1030181E-01  5.0461335E-01  1.0649907E-08
  2.0645889E-08  5.7876742E-01  9.8533318E-01  1.0604920E+00  1.0503180E+00  1.4741153E+01  1.0649681E+00  1.0810198E+00  9.8283378E-01  5.7897772E-01  2.0645889E-08
