  1.3754646E-03  3.7226810E-04  2.6315617E-04  8.2560100E-03  1.2485210E-02  1.0097477E-02  8.6575962E-02  4.3139647E-03  1.3752766E-03
  1.2890000E-03  3.9069102E-04  1.9382783E-04  7.9759121E-03  1.0862433E-02  9.5837504E-03  8.2379112E-02  4.1372130E-03  1.2887857E-03
  1.2082140E-03  4.1533205E-04  1.3081048E-04  7.7046817E-03  9.4590062E-03  9.0992676E-03  7.8394661E-02  3.9743105E-03  1.2079824E-03
  1.1334946E-03  4.3877563E-04  7.4337088E-05  7.4393580E-03  8.2583719E-03  8.6408870E-03  7.4610714E-02  3.8172778E-03  1.1332436E-03
  1.0636552E-03  4.6194827E-04  2.5655744E-05  7.1833420E-03  7.2067812E-03  8.2080054E-03  7.1016080E-02  3.6668669E-03  1.0633933E-03
  9.9826990E-04  4.9285904E-04 -1.6879406E-05  6.9335466E-03  6.2865364E-03  7.8021932E-03  6.7600270E-02  3.5259036E-03  9.9800052E-04
  9.3702852E-04  5.2692512E-04 -5.5850000E-05  6.6935402E-03  5.4858036E-03  7.4176892E-03  6.4353433E-02  3.3955713E-03  9.3675499E-04
  8.7966979E-04  5.6311952E-04 -9.0441581E-05  6.4608311E-03  4.7897826E-03  7.0583533E-03  6.1266353E-02  3.2751339E-03  8.7939105E-04
  8.2600221E-04  5.9963063E-04 -1.2264974E-04  6.2375776E-03  4.1889475E-03  6.7215609E-03  5.8330359E-02  3.1640125E-03  8.2572483E-04
  7.7601970E-04  6.3284662E-04 -1.4871084E-04  6.0203915E-03  3.6873167E-03  6.4024854E-03  5.5537347E-02  3.0589775E-03  7.7574434E-04
  7.2915041E-04  6.6204645E-04 -1.6805424E-04  5.8072316E-03  3.2579894E-03  6.0995668E-03  5.2879726E-02  2.9567398E-03  7.2888268E-04
  6.8519190E-04  6.8746778E-04 -1.8410039E-04  5.5989047E-03  2.8869760E-03  5.8132181E-03  5.0350317E-02  2.8598961E-03  6.8492891E-04
  6.4392425E-04  7.1026702E-04 -1.9621028E-04  5.3985371E-03  2.5612150E-03  5.5418375E-03  4.7942423E-02  2.7686406E-03  6.4366657E-04
  6.0528526E-04  7.3063268E-04 -2.0413631E-04  5.2025551E-03  2.2808846E-03  5.2845205E-03  4.5649808E-02  2.6835088E-03  6.0503411E-04
  5.6908322E-04  7.4775643E-04 -2.1092770E-04  5.0110519E-03  2.0338492E-03  5.0431939E-03  4.3466448E-02  2.6039110E-03  5.6884703E-04
  5.3536990E-04  7.6189248E-04 -2.1674464E-04  4.8261541E-03  1.8196076E-03  4.8128877E-03  4.1386922E-02  2.5258007E-03  5.3514069E-04
  5.0364189E-04  7.7365763E-04 -2.2145399E-04  4.6528796E-03  1.6306965E-03  4.5929754E-03  3.9405844E-02  2.4491332E-03  5.0342274E-04
  4.7381248E-04  7.8393959E-04 -2.2527581E-04  4.4838508E-03  1.4657715E-03  4.3834709E-03  3.7518369E-02  2.3739361E-03  4.7360522E-04
  4.4592202E-04  7.9247202E-04 -2.2863812E-04  4.3189978E-03  1.3178612E-03  4.1838029E-03  3.5720083E-02  2.3018335E-03  4.4572421E-04
  4.1981148E-04  7.9875921E-04 -2.3164274E-04  4.1589330E-03  1.1914656E-03  3.9929413E-03  3.4006276E-02  2.2318136E-03  4.1962517E-04
  3.9546354E-04  8.0306586E-04 -2.3342705E-04  4.0034481E-03  1.0791911E-03  3.8105154E-03  3.2372918E-02  2.1641152E-03  3.9528454E-04
  3.7242901E-04  8.0581323E-04 -2.3374340E-04  3.8524561E-03  9.8362503E-04  3.6363492E-03  3.0816054E-02  2.0975672E-03  3.7225743E-04
  3.5103968E-04  8.0689817E-04 -2.3363517E-04  3.7058227E-03  8.9283110E-04  3.4716138E-03  2.9332511E-02  2.0325983E-03  3.5087529E-04
  3.3072433E-04  8.0594436E-04 -2.3131239E-04  3.5637854E-03  8.1612024E-04  3.3159400E-03  2.7918142E-02  1.9687337E-03  3.3056701E-04
  3.1159814E-04  8.0327793E-04 -2.2620448E-04  3.4279497E-03  7.4615921E-04  3.1669713E-03  2.6569928E-02  1.9076483E-03  3.1144779E-04
  2.9351603E-04  7.9894281E-04 -2.1995993E-04  3.2963228E-03  6.8701738E-04  3.0260109E-03  2.5284575E-02  1.8483596E-03  2.9337603E-04
  2.7679832E-04  7.9346103E-04 -2.1302064E-04  3.1688478E-03  6.2929337E-04  2.8957366E-03  2.4059576E-02  1.7907879E-03  2.7666478E-04
  2.6091776E-04  7.8654714E-04 -2.0603878E-04  3.0461276E-03  5.7939543E-04  2.7713006E-03  2.2891822E-02  1.7346363E-03  2.6079045E-04
  2.4596992E-04  7.7847672E-04 -1.9942287E-04  2.9273794E-03  5.3433807E-04  2.6518836E-03  2.1778598E-02  1.6798699E-03  2.4584691E-04
  2.3190399E-04  7.6970112E-04 -1.9319478E-04  2.8121058E-03  4.9560567E-04  2.5371996E-03  2.0717365E-02  1.6264221E-03  2.3178685E-04
  2.1877880E-04  7.6003677E-04 -1.8664127E-04  2.7009796E-03  4.5810494E-04  2.4272904E-03  1.9706038E-02  1.5742105E-03  2.1866741E-04
  2.0632570E-04  7.4937868E-04 -1.7942448E-04  2.5931444E-03  4.2483404E-04  2.3217056E-03  1.8741977E-02  1.5232415E-03  2.0621983E-04
  1.9363392E-04  7.3432982E-04 -1.7415912E-04  2.4887878E-03  3.9468829E-04  2.2193956E-03  1.7835187E-02  1.4709339E-03  1.9353343E-04
  1.8347407E-04  7.2598655E-04 -1.6508276E-04  2.3891651E-03  3.6777152E-04  2.1242822E-03  1.6947390E-02  1.4248143E-03  1.8337754E-04
  1.7336380E-04  7.1378906E-04 -1.5834147E-04  2.2925293E-03  3.3865576E-04  2.0326958E-03  1.6113302E-02  1.3775622E-03  1.7327217E-04
  1.6335656E-04  7.0052509E-04 -1.5204284E-04  2.1985324E-03  3.1796606E-04  1.9441770E-03  1.5317781E-02  1.3310629E-03  1.6326958E-04
  1.5411438E-04  6.8695202E-04 -1.4552350E-04  2.1080034E-03  2.9580835E-04  1.8597455E-03  1.4560097E-02  1.2864849E-03  1.5403188E-04
  1.4533766E-04  6.7288167E-04 -1.3921066E-04  2.0204271E-03  2.7570510E-04  1.7798604E-03  1.3838132E-02  1.2428951E-03  1.4525944E-04
  1.3729983E-04  6.5867874E-04 -1.3312521E-04  1.9363261E-03  2.5519367E-04  1.7034297E-03  1.3150714E-02  1.2005620E-03  1.3722558E-04
  1.2937568E-04  6.4382499E-04 -1.2756276E-04  1.8549449E-03  2.3886398E-04  1.6295664E-03  1.2495375E-02  1.1589568E-03  1.2930523E-04
  1.2204389E-04  6.2887319E-04 -1.2222544E-04  1.7769188E-03  2.2240369E-04  1.5587762E-03  1.1871397E-02  1.1185239E-03  1.2197790E-04
  1.1507592E-04  6.1366748E-04 -1.1720286E-04  1.7016577E-03  2.0731282E-04  1.4910035E-03  1.1277109E-02  1.0790749E-03  1.1501352E-04
  1.0868918E-04  5.9850345E-04 -1.1173091E-04  1.6292419E-03  1.9248004E-04  1.4275310E-03  1.0711479E-02  1.0408205E-03  1.0863017E-04
  1.0240301E-04  5.8298151E-04 -1.0639349E-04  1.5591767E-03  1.7993152E-04  1.3663914E-03  1.0172518E-02  1.0036960E-03  1.0234719E-04
  9.6600027E-05  5.6752003E-04 -1.0128155E-04  1.4917708E-03  1.6770926E-04  1.3077108E-03  9.6595736E-03  9.6772406E-04  9.6544487E-05
  9.1086534E-05  5.5214935E-04 -9.6473451E-05  1.4268150E-03  1.5645194E-04  1.2514441E-03  9.1712321E-03  9.3291636E-04  9.1033934E-05
  1.4802974E-03  3.4536146E-04  7.3088845E-04  1.0117837E-02  1.7584824E-02  1.0596696E-02  9.4711909E-02  4.8619545E-03  1.4802974E-03
  1.3263844E-03  3.9320517E-04  6.1826476E-04  9.8627035E-03  1.5877272E-02  1.0149444E-02  8.9931788E-02  4.6626001E-03  1.3263302E-03
  1.2393593E-03  4.2139821E-04  5.2702134E-04  9.4546888E-03  1.3545156E-02  9.6328807E-03  8.5461297E-02  4.4685618E-03  1.2392606E-03
  1.1587004E-03  4.5558520E-04  4.4227605E-04  9.0629713E-03  1.1586644E-02  9.1471884E-03  8.1227805E-02  4.2812160E-03  1.1585683E-03
  1.0838772E-03  4.8705613E-04  3.6140285E-04  8.6877278E-03  9.9298907E-03  8.6911273E-03  7.7216594E-02  4.1099038E-03  1.0837172E-03
  1.0147659E-03  5.1781748E-04  2.8635590E-04  8.3318388E-03  8.5263634E-03  8.2622796E-03  7.3414124E-02  3.9488850E-03  1.0145857E-03
  9.5085775E-04  5.4993425E-04  2.1533313E-04  8.0013297E-03  7.3298119E-03  7.8602676E-03  6.9807890E-02  3.7965989E-03  9.5066362E-04
  8.9122837E-04  5.9474204E-04  1.4865247E-04  7.6846069E-03  6.3148717E-03  7.4816148E-03  6.6386348E-02  3.6541320E-03  8.9102201E-04
  8.3553288E-04  6.4101072E-04  8.6461830E-05  7.3829945E-03  5.4996292E-03  7.1256517E-03  6.3138782E-02  3.5163969E-03  8.3531732E-04
  7.8349159E-04  6.8747432E-04  3.2405289E-05  7.0938684E-03  4.7900563E-03  6.7958832E-03  6.0055248E-02  3.3888032E-03  7.8326777E-04
  7.3486629E-04  7.2885242E-04 -1.0706388E-05  6.8175682E-03  4.1767163E-03  6.4830570E-03  5.7126485E-02  3.2765652E-03  7.3463918E-04
  6.8965158E-04  7.6493779E-04 -4.7859420E-05  6.5516337E-03  3.6602497E-03  6.1850111E-03  5.4343877E-02  3.1695508E-03  6.8942334E-04
  6.4778751E-04  7.9608383E-04 -7.7132694E-05  6.2942126E-03  3.2187984E-03  5.9014311E-03  5.1699363E-02  3.0660083E-03  6.4755986E-04
  6.0853661E-04  8.2265022E-04 -1.0350745E-04  6.0451212E-03  2.8457123E-03  5.6366678E-03  4.9185442E-02  2.9656316E-03  6.0831095E-04
  5.7172891E-04  8.4497495E-04 -1.2523598E-04  5.8056118E-03  2.5182676E-03  5.3837466E-03  4.6795097E-02  2.8679484E-03  5.7150619E-04
  5.3755298E-04  8.6519138E-04 -1.4292941E-04  5.5847093E-03  2.2305154E-03  5.1420216E-03  4.4521708E-02  2.7819506E-03  5.3734325E-04
  5.0577810E-04  8.8222826E-04 -1.5810131E-04  5.3727114E-03  1.9798006E-03  4.9109288E-03  4.2359114E-02  2.6982644E-03  5.0557301E-04
  4.7594962E-04  8.9645834E-04 -1.7103725E-04  5.1670364E-03  1.7636422E-03  4.6899913E-03  4.0301594E-02  2.6168903E-03  4.7574976E-04
  4.4787419E-04  9.0756288E-04 -1.7570577E-04  4.9674068E-03  1.5740580E-03  4.4786300E-03  3.8343630E-02  2.5380967E-03  4.4768666E-04
  4.2152182E-04  9.1625925E-04 -1.7974883E-04  4.7745086E-03  1.4069485E-03  4.2764596E-03  3.6480101E-02  2.4629257E-03  4.2134566E-04
  3.9708714E-04  9.2238483E-04 -1.8339004E-04  4.5874451E-03  1.2646638E-03  4.0829779E-03  3.4706224E-02  2.3902275E-03  3.9691689E-04
  3.7407464E-04  9.2634159E-04 -1.8439033E-04  4.4065335E-03  1.1432915E-03  3.8978346E-03  3.3017493E-02  2.3187283E-03  3.7391043E-04
  3.5253535E-04  9.2856499E-04 -1.8351937E-04  4.2315682E-03  1.0350172E-03  3.7243831E-03  3.1409860E-02  2.2485270E-03  3.5237716E-04
  3.3218019E-04  9.2837391E-04 -1.8254147E-04  4.0636284E-03  9.4095266E-04  3.5606414E-03  2.9879005E-02  2.1794531E-03  3.3202820E-04
  3.1297053E-04  9.2596562E-04 -1.8085529E-04  3.9039561E-03  8.5678739E-04  3.4079773E-03  2.8421195E-02  2.1115830E-03  3.1282464E-04
  2.9476579E-04  9.2144494E-04 -1.7882154E-04  3.7491623E-03  7.8436399E-04  3.2632394E-03  2.7032741E-02  2.0454663E-03  2.9462593E-04
  2.7800398E-04  9.1540866E-04 -1.7634917E-04  3.6005355E-03  7.1445317E-04  3.1256176E-03  2.5710849E-02  1.9836030E-03  2.7787231E-04
  2.6208574E-04  9.0757406E-04 -1.7287656E-04  3.4566532E-03  6.5463010E-04  2.9930626E-03  2.4451643E-02  1.9226405E-03  2.6195974E-04
  2.4708614E-04  8.9876217E-04 -1.6921888E-04  3.3179342E-03  6.0033339E-04  2.8656015E-03  2.3252355E-02  1.8629831E-03  2.4696576E-04
  2.3293303E-04  8.8856833E-04 -1.6468590E-04  3.1835902E-03  5.5406463E-04  2.7429359E-03  2.2109958E-02  1.8044839E-03  2.3281671E-04
  2.1983378E-04  8.7732713E-04 -1.6027312E-04  3.0538675E-03  5.1124948E-04  2.6256096E-03  2.1022174E-02  1.7472559E-03  2.1972137E-04
  2.0743384E-04  8.6479093E-04 -1.5586444E-04  2.9290152E-03  4.7408672E-04  2.5132285E-03  1.9986022E-02  1.6910608E-03  2.0732679E-04
  1.9575169E-04  8.5131023E-04 -1.5105291E-04  2.8086900E-03  4.4003612E-04  2.4058226E-03  1.8999148E-02  1.6360086E-03  1.9564970E-04
  1.8467999E-04  8.3727892E-04 -1.4605262E-04  2.6923876E-03  4.0964975E-04  2.3037448E-03  1.8059171E-02  1.5822309E-03  1.8458293E-04
  1.7435607E-04  8.2274804E-04 -1.4029451E-04  2.5801266E-03  3.7982704E-04  2.2056750E-03  1.7164178E-02  1.5298058E-03  1.7426387E-04
  1.6454010E-04  8.0742600E-04 -1.3493504E-04  2.4718551E-03  3.5311284E-04  2.1117145E-03  1.6311739E-02  1.4784718E-03  1.6445251E-04
  1.5401216E-04  7.8799377E-04 -1.2794011E-04  2.3651538E-03  3.2830616E-04  2.0178637E-03  1.5509838E-02  1.4264254E-03  1.5392901E-04
  1.4646053E-04  7.7493729E-04 -1.2518153E-04  2.2676319E-03  3.0574063E-04  1.9357169E-03  1.4726945E-02  1.3802347E-03  1.4638169E-04
  1.3847078E-04  7.5825729E-04 -1.2056747E-04  2.1713631E-03  2.8152850E-04  1.8532085E-03  1.3991341E-02  1.3333846E-03  1.3839220E-04
  1.3050508E-04  7.4076916E-04 -1.1643557E-04  2.0783076E-03  2.6396665E-04  1.7738135E-03  1.3290302E-02  1.2872548E-03  1.3043054E-04
  1.2316950E-04  7.2318338E-04 -1.1241528E-04  1.9890342E-03  2.4533935E-04  1.6991199E-03  1.2623190E-02  1.2424123E-03  1.2309819E-04
  1.1622189E-04  7.0532211E-04 -1.0838780E-04  1.9029482E-03  2.2844991E-04  1.6277807E-03  1.1988054E-02  1.1986699E-03  1.1615383E-04
  1.0992588E-04  6.8762304E-04 -1.0432344E-04  1.8204446E-03  2.1116560E-04  1.5593574E-03  1.1383839E-02  1.1566463E-03  1.0985985E-04
  1.0369104E-04  6.6968522E-04 -1.0010697E-04  1.7406138E-03  1.9735746E-04  1.4932984E-03  1.0808266E-02  1.1157508E-03  1.0362948E-04
  9.7938220E-05  6.5183113E-04 -9.5766146E-05  1.6638996E-03  1.8348240E-04  1.4299179E-03  1.0260702E-02  1.0760105E-03  9.7880487E-05
  9.2471641E-05  6.3388972E-04 -9.1675109E-05  1.5900146E-03  1.7078992E-04  1.3689849E-03  9.7396215E-03  1.0372531E-03  9.2416100E-05
  8.7493373E-05  6.1614804E-04 -8.7704474E-05  1.5191316E-03  1.5831692E-04  1.3105095E-03  9.2440924E-03  9.9967044E-04  8.7441305E-05
  8.2566838E-05  5.9870164E-04 -8.4061689E-05  1.4507039E-03  1.4766006E-04  1.2539431E-03  8.7722892E-03  9.6301884E-04  8.2517648E-05
  7.8003501E-05  5.8145648E-04 -8.0546441E-05  1.3850485E-03  1.3735399E-04  1.1997011E-03  8.3236352E-03  9.2775346E-04  7.7957024E-05
  7.3652260E-05  5.6433504E-04 -7.7220553E-05  1.3219314E-03  1.2786951E-04  1.1478160E-03  7.8968414E-03  8.9343014E-04  7.3608286E-05
  1.1181458E-03  6.1998443E-04  6.5373689E-04  1.0166366E-02  1.3544009E-02  9.4087336E-03  8.4471141E-02  4.6992024E-03  1.1181458E-03
  1.0480650E-03  6.6590808E-04  4.7747844E-04  9.7683017E-03  1.1726510E-02  8.9649073E-03  8.0197549E-02  4.4757849E-03  1.0480202E-03
  9.7786104E-04  6.9705104E-04  3.8745632E-04  9.3589482E-03  1.0132262E-02  8.5444417E-03  7.6120181E-02  4.3008273E-03  9.7778149E-04
  9.1309456E-04  7.2890700E-04  3.0412730E-04  8.9650897E-03  8.7462668E-03  8.1483211E-03  7.2264493E-02  4.1405158E-03  9.1298727E-04
  8.5420980E-04  7.5819930E-04  2.3381365E-04  8.5970252E-03  7.5413853E-03  7.7792441E-03  6.8616859E-02  3.9917520E-03  8.5407981E-04
  7.9950997E-04  7.9932319E-04  1.7849813E-04  8.2460374E-03  6.5019102E-03  7.4296292E-03  6.5164570E-02  3.8478729E-03  7.9936199E-04
  7.4854787E-04  8.3820662E-04  1.3262260E-04  7.9107354E-03  5.6050860E-03  7.0944368E-03  6.1895779E-02  3.7097321E-03  7.4838626E-04
  7.0121534E-04  8.7708791E-04  9.0391202E-05  7.5927104E-03  4.8307610E-03  6.7732301E-03  5.8799465E-02  3.5776524E-03  7.0104276E-04
  6.5738496E-04  9.1058094E-04  5.7436965E-05  7.2848715E-03  4.1816101E-03  6.4710434E-03  5.5865353E-02  3.4590985E-03  6.5720546E-04
  6.1654544E-04  9.3906433E-04  2.9205290E-05  6.9950234E-03  3.6493085E-03  6.1820825E-03  5.3083880E-02  3.3468477E-03  6.1636244E-04
  5.7839359E-04  9.6416923E-04  2.6314840E-06  6.7201455E-03  3.1974122E-03  5.9051417E-03  5.0446123E-02  3.2377979E-03  5.7820804E-04
  5.4278139E-04  9.8910184E-04 -1.6850259E-05  6.4549935E-03  2.8094433E-03  5.6398020E-03  4.7943788E-02  3.1316220E-03  5.4260122E-04
  5.0993832E-04  1.0105809E-03 -3.1903777E-05  6.2008030E-03  2.4707029E-03  5.3856207E-03  4.5569112E-02  3.0279333E-03  5.0975861E-04
  4.7918415E-04  1.0277395E-03 -4.6366381E-05  5.9594281E-03  2.1775689E-03  5.1421900E-03  4.3314881E-02  2.9366735E-03  4.7900626E-04
  4.5037918E-04  1.0414105E-03 -6.0178662E-05  5.7254597E-03  1.9236114E-03  4.9091036E-03  4.1174367E-02  2.8478557E-03  4.5020376E-04
  4.2336767E-04  1.0527821E-03 -7.3297505E-05  5.4981985E-03  1.7064225E-03  4.6859327E-03  3.9141231E-02  2.7635263E-03  4.2319550E-04
  3.9843739E-04  1.0605884E-03 -8.4914616E-05  5.2782425E-03  1.5162144E-03  4.4763038E-03  3.7209593E-02  2.6822909E-03  3.9827867E-04
  3.7527362E-04  1.0660617E-03 -9.3446920E-05  5.0659365E-03  1.3540427E-03  4.2804607E-03  3.5374000E-02  2.6032103E-03  3.7511745E-04
  3.5363690E-04  1.0689778E-03 -1.0045486E-04  4.8601610E-03  1.2202966E-03  4.0968143E-03  3.3629191E-02  2.5256094E-03  3.5348505E-04
  3.3328143E-04  1.0691867E-03 -1.0693817E-04  4.6630594E-03  1.1044728E-03  3.9209711E-03  3.1970437E-02  2.4490352E-03  3.3313448E-04
  3.1409136E-04  1.0670291E-03 -1.1213124E-04  4.4722299E-03  1.0005512E-03  3.7522693E-03  3.0393096E-02  2.3735592E-03  3.1394931E-04
  2.9609360E-04  1.0624435E-03 -1.1668019E-04  4.2875389E-03  9.0882368E-04  3.5900566E-03  2.8892983E-02  2.2996697E-03  2.9595882E-04
  2.7938999E-04  1.0557763E-03 -1.2048409E-04  4.1098285E-03  8.2625904E-04  3.4381452E-03  2.7466302E-02  2.2274616E-03  2.7926023E-04
  2.6358187E-04  1.0472466E-03 -1.2221273E-04  3.9383104E-03  7.5393285E-04  3.2919680E-03  2.6109000E-02  2.1580502E-03  2.6345726E-04
  2.4864506E-04  1.0373933E-03 -1.2234257E-04  3.7739295E-03  6.8875499E-04  3.1516721E-03  2.4817624E-02  2.0907281E-03  2.4852543E-04
  2.3448348E-04  1.0257415E-03 -1.2155401E-04  3.6150041E-03  6.3275980E-04  3.0188128E-03  2.3588781E-02  2.0246368E-03  2.3436702E-04
  2.2144965E-04  1.0128371E-03 -1.2063102E-04  3.4632382E-03  5.7691386E-04  2.8911909E-03  2.2419827E-02  1.9602422E-03  2.2133261E-04
  2.0904103E-04  9.9842023E-04 -1.1982073E-04  3.3175207E-03  5.3325163E-04  2.7689754E-03  2.1307189E-02  1.8969212E-03  2.0892810E-04
  1.9742581E-04  9.8296637E-04 -1.1901717E-04  3.1776360E-03  4.9401280E-04  2.6515195E-03  2.0248327E-02  1.8348508E-03  1.9731654E-04
  1.8639880E-04  9.6689730E-04 -1.1824540E-04  3.0425337E-03  4.6172063E-04  2.5385112E-03  1.9240454E-02  1.7739740E-03  1.8629463E-04
  1.7615471E-04  9.5003303E-04 -1.1735702E-04  2.9125444E-03  4.2705600E-04  2.4316767E-03  1.8281488E-02  1.7147512E-03  1.7605542E-04
  1.6639141E-04  9.3213547E-04 -1.1553757E-04  2.7870542E-03  3.9718657E-04  2.3294807E-03  1.7368741E-02  1.6567912E-03  1.6629631E-04
  1.5722330E-04  9.1352486E-04 -1.1346575E-04  2.6662760E-03  3.6899850E-04  2.2310156E-03  1.6500000E-02  1.6001533E-03  1.5713065E-04
  1.4865832E-04  8.9423333E-04 -1.1145122E-04  2.5503245E-03  3.4365162E-04  2.1363091E-03  1.5673119E-02  1.5447910E-03  1.4857242E-04
  1.4070038E-04  8.7451967E-04 -1.0924848E-04  2.4391907E-03  3.1833289E-04  2.0472327E-03  1.4886369E-02  1.4918175E-03  1.4061872E-04
  1.3310426E-04  8.5443522E-04 -1.0648762E-04  2.3321532E-03  2.9592994E-04  1.9622863E-03  1.4137532E-02  1.4403685E-03  1.3302752E-04
  1.2482064E-04  8.3017263E-04 -1.0390357E-04  2.2291045E-03  2.7497141E-04  1.8800217E-03  1.3433727E-02  1.3889343E-03  1.2474780E-04
  1.1905279E-04  8.1341202E-04 -1.0116965E-04  2.1300317E-03  2.5589615E-04  1.8016092E-03  1.2746739E-02  1.3413189E-03  1.1898377E-04
  1.1282000E-04  7.9297793E-04 -9.8381263E-05  2.0354315E-03  2.3528564E-04  1.7259974E-03  1.2101861E-02  1.2941944E-03  1.1275459E-04
  1.0652792E-04  7.7194889E-04 -9.5517671E-05  1.9440170E-03  2.2042536E-04  1.6526402E-03  1.1487653E-02  1.2480842E-03  1.0646590E-04
  1.0073372E-04  7.5104480E-04 -9.1994092E-05  1.8563374E-03  2.0460583E-04  1.5821560E-03  1.0903570E-02  1.2032924E-03  1.0067495E-04
  9.5199361E-05  7.3013909E-04 -8.8645221E-05  1.7720311E-03  1.9016245E-04  1.5142945E-03  1.0347848E-02  1.1596213E-03  9.5143718E-05
  9.0159602E-05  7.0945342E-04 -8.5324064E-05  1.6912892E-03  1.7563368E-04  1.4496700E-03  9.8195505E-03  1.1172904E-03  9.0107619E-05
  8.5129644E-05  6.8877726E-04 -8.2291899E-05  1.6134344E-03  1.6366927E-04  1.3870893E-03  9.3166026E-03  1.0758865E-03  8.5081373E-05
  8.0485945E-05  6.6861243E-04 -7.9313224E-05  1.5388519E-03  1.5185282E-04  1.3269808E-03  8.8384608E-03  1.0361787E-03  8.0439968E-05
  7.6049500E-05  6.4890318E-04 -7.6467909E-05  1.4672609E-03  1.4098047E-04  1.2690846E-03  8.3837342E-03  9.9753472E-04  7.6006032E-05
  7.2000344E-05  6.2948766E-04 -7.3643799E-05  1.3988958E-03  1.3052093E-04  1.2137580E-03  7.9516089E-03  9.6012034E-04  7.1959259E-05
  6.7955120E-05  6.0999158E-04 -7.1041389E-05  1.3335915E-03  1.2133413E-04  1.1605298E-03  7.5404261E-03  9.2359494E-04  6.7916300E-05
  6.4213234E-05  5.9078524E-04 -6.8427952E-05  1.2710851E-03  1.1260508E-04  1.1097127E-03  7.1496891E-03  8.8822326E-04  6.4176567E-05
  6.0639390E-05  5.7176750E-04 -6.5922582E-05  1.2111412E-03  1.0453800E-04  1.0609264E-03  6.7782375E-03  8.5388192E-04  6.0604783E-05
  8.4016956E-04  7.4289545E-04  5.7429774E-04  1.0188876E-02  1.0752528E-02  9.1602710E-03  7.4397057E-02  4.8206462E-03  8.4016959E-04
  7.7787291E-04  7.4585209E-04  6.1993606E-04  9.7749710E-03  9.1326877E-03  8.6594472E-03  7.0450627E-02  4.7002302E-03  7.7783524E-04
  7.3185747E-04  7.9973030E-04  5.1977835E-04  9.3767650E-03  7.7864482E-03  8.2230240E-03  6.6880163E-02  4.4889095E-03  7.3179160E-04
  6.8924682E-04  8.6421659E-04  4.3169773E-04  8.9893161E-03  6.6480001E-03  7.8146122E-03  6.3498386E-02  4.2891496E-03  6.8915673E-04
  6.4932184E-04  9.2177483E-04  3.5692348E-04  8.6151388E-03  5.6724338E-03  7.4385705E-03  6.0294566E-02  4.1032976E-03  6.4921515E-04
  6.1174175E-04  9.7619458E-04  2.9163816E-04  8.2577579E-03  4.8492191E-03  7.0838202E-03  5.7258580E-02  3.9355217E-03  6.1162071E-04
  5.7655547E-04  1.0220894E-03  2.3563447E-04  7.9126691E-03  4.1937547E-03  6.7471851E-03  5.4380885E-02  3.7851990E-03  5.7641415E-04
  5.4346448E-04  1.0604856E-03  1.8660668E-04  7.5828033E-03  3.6447500E-03  6.4396944E-03  5.1652516E-02  3.6456856E-03  5.4331431E-04
  5.1266404E-04  1.0985802E-03  1.4378865E-04  7.2645715E-03  3.1692140E-03  6.1458488E-03  4.9065041E-02  3.5114566E-03  5.1251417E-04
  4.8386811E-04  1.1325545E-03  1.0524116E-04  6.9583579E-03  2.7678786E-03  5.8649619E-03  4.6610547E-02  3.3826570E-03  4.8371419E-04
  4.5663792E-04  1.1608221E-03  7.1992081E-05  6.6628566E-03  2.4200477E-03  5.5964006E-03  4.4281596E-02  3.2681042E-03  4.5648183E-04
  4.3089720E-04  1.1829373E-03  4.3207191E-05  6.3779197E-03  2.1246889E-03  5.3416407E-03  4.2071232E-02  3.1658192E-03  4.3074036E-04
  4.0697611E-04  1.1994749E-03  1.8024323E-05  6.1033373E-03  1.8663005E-03  5.1043977E-03  3.9972895E-02  3.0672697E-03  4.0682304E-04
  3.8444894E-04  1.2119006E-03 -2.7666929E-06  5.8401602E-03  1.6472918E-03  4.8768565E-03  3.7980474E-02  2.9710995E-03  3.8429718E-04
  3.6315397E-04  1.2209657E-03 -1.9663284E-05  5.5886511E-03  1.4664392E-03  4.6586420E-03  3.6088224E-02  2.8775853E-03  3.6300342E-04
  3.4301356E-04  1.2263762E-03 -3.4816918E-05  5.3464360E-03  1.3149914E-03  4.4494039E-03  3.4290717E-02  2.7862445E-03  3.4287096E-04
  3.2395372E-04  1.2278449E-03 -4.8628921E-05  5.1177400E-03  1.1827944E-03  4.2509408E-03  3.2582883E-02  2.6972450E-03  3.2381439E-04
  3.0610241E-04  1.2262338E-03 -6.0387537E-05  4.8983864E-03  1.0669588E-03  4.0619261E-03  3.0960025E-02  2.6102808E-03  3.0596872E-04
  2.8928377E-04  1.2214383E-03 -6.8318371E-05  4.6874762E-03  9.6590415E-04  3.8839272E-03  2.9417561E-02  2.5258627E-03  2.8915398E-04
  2.7335237E-04  1.2140177E-03 -7.5586714E-05  4.4847717E-03  8.7667613E-04  3.7157165E-03  2.7951414E-02  2.4431047E-03  2.7322671E-04
  2.5824151E-04  1.2046874E-03 -7.9678517E-05  4.2898989E-03  8.0017541E-04  3.5540624E-03  2.6557493E-02  2.3620329E-03  2.5812034E-04
  2.4397614E-04  1.1929130E-03 -8.3391367E-05  4.1055570E-03  7.3372329E-04  3.3987423E-03  2.5232153E-02  2.2844440E-03  2.4385851E-04
  2.3067441E-04  1.1790728E-03 -8.6694614E-05  3.9283520E-03  6.6758290E-04  3.2509179E-03  2.3972070E-02  2.2097278E-03  2.3056226E-04
