  3.5085507E-08  1.8056450E+00  3.7055989E+00  3.0564630E+00  3.8324118E+00  3.3958630E+01  3.8332452E+00  3.0573212E+00  3.7049310E+00  1.8056489E+00  3.5085779E-08
  8.5008914E-08  2.3247316E+00  4.2096581E+00  3.5628338E+00  4.3346286E+00  3.8167007E+01  4.3354752E+00  3.5637038E+00  4.2089824E+00  2.3247363E+00  8.5010617E-08
 -6.5422582E-09  2.8926468E+00  4.7621513E+00  4.1173035E+00  4.8880881E+00  4.3411995E+01  4.8889453E+00  4.1181894E+00  4.7614722E+00  2.8926522E+00 -6.5430935E-09
  5.6748381E-08  3.5142096E+00  5.3696129E+00  4.7268641E+00  5.4949882E+00  5.0048007E+01  5.4958562E+00  4.7277619E+00  5.3689221E+00  3.5142160E+00  5.6750715E-08
  5.3396537E-08  4.1950542E+00  6.0377353E+00  5.3945685E+00  6.1609114E+00  5.8373318E+01  6.1617903E+00  5.3954780E+00  6.0370411E+00  4.1950612E+00  5.3396607E-08
  7.2340995E-08  4.9428874E+00  6.7709214E+00  6.1264306E+00  6.8919443E+00  6.8776684E+01  6.8928337E+00  6.1273515E+00  6.7702235E+00  4.9428952E+00  7.2340690E-08
  1.1067127E-07  5.7659746E+00  7.5807302E+00  6.9339148E+00  7.6996431E+00  8.1605280E+01  7.7005460E+00  6.9348516E+00  7.5800273E+00  5.7659828E+00  1.1067021E-07
  1.1685647E-07  6.6701651E+00  8.4759052E+00  7.8246846E+00  8.5917714E+00  9.7260980E+01  8.5926882E+00  7.8256370E+00  8.4751987E+00  6.6701741E+00  1.1686206E-07
  1.9398650E-08  1.4026793E-01  2.0368442E+00  1.4503850E+00  2.1783699E+00  2.2322346E+01  2.1791926E+00  1.4512464E+00  2.0361368E+00  1.4026797E-01  1.9401157E-08
  2.3391084E-08  4.7814649E-01  2.3559908E+00  1.7643405E+00  2.4744177E+00  2.4088569E+01  2.4752571E+00  1.7652222E+00  2.3552850E+00  4.7814770E-01  2.3393933E-08
  2.8331126E-08  8.5282660E-01  2.7106355E+00  2.1165934E+00  2.8123263E+00  2.6272481E+01  2.8131868E+00  2.1174915E+00  2.7099266E+00  8.5282888E-01  2.8330073E-08
  5.3066567E-08  1.2634004E+00  3.1022226E+00  2.5127536E+00  3.2006417E+00  2.8941970E+01  3.2015324E+00  2.5136715E+00  3.1015113E+00  1.2634037E+00  5.3064425E-08
  2.0942588E-08  1.7124273E+00  3.5331969E+00  2.9502918E+00  3.6341053E+00  3.2227896E+01  3.6350076E+00  2.9512222E+00  3.5324783E+00  1.7124316E+00  2.0940090E-08
  5.9944137E-08  2.2033488E+00  4.0098536E+00  3.4286722E+00  4.1100433E+00  3.6295524E+01  4.1109597E+00  3.4296153E+00  4.0091316E+00  2.2033540E+00  5.9944130E-08
  3.4349404E-08  2.7401301E+00  4.5318744E+00  3.9531796E+00  4.6332405E+00  4.1420743E+01  4.6341683E+00  3.9541399E+00  4.5311497E+00  2.7401362E+00  3.4348140E-08
  5.8241361E-08  3.3273057E+00  5.1064817E+00  4.5285234E+00  5.2066322E+00  4.7866466E+01  5.2075712E+00  4.5294963E+00  5.1057445E+00  3.3273127E+00  5.8242459E-08
  3.9717887E-08  3.9701152E+00  5.7370991E+00  5.1584279E+00  5.8354092E+00  5.5958417E+01  5.8363597E+00  5.1594134E+00  5.7363592E+00  3.9701230E+00  3.9718370E-08
  3.3365204E-09  4.6756842E+00  6.4290636E+00  5.8488218E+00  6.5255718E+00  6.6035267E+01  6.5265367E+00  5.8498245E+00  6.4283185E+00  4.6756928E+00  3.3373151E-09
  5.6627283E-08  5.4520393E+00  7.1941664E+00  6.6108780E+00  7.2883749E+00  7.8404197E+01  7.2893511E+00  6.6118933E+00  7.1934185E+00  5.4520486E+00  5.6627347E-08
  1.2332284E-07  6.3045605E+00  8.0392236E+00  7.4520118E+00  8.1313337E+00  9.3453406E+01  8.1323249E+00  7.4530435E+00  8.0384727E+00  6.3045706E+00  1.2332573E-07
  1.3997893E-08  1.3486017E-01  1.9509336E+00  1.4256662E+00  2.0655798E+00  2.1078575E+01  2.0664707E+00  1.4266003E+00  1.9501763E+00  1.3486017E-01  1.3992646E-08
  1.4492684E-08  4.5508965E-01  2.2542205E+00  1.7237359E+00  2.3473088E+00  2.2771549E+01  2.3482174E+00  1.7246917E+00  2.2534656E+00  4.5509091E-01  1.4492393E-08
  3.1284966E-08  8.1005902E-01  2.5902485E+00  2.0572023E+00  2.6681772E+00  2.4868442E+01  2.6691085E+00  2.0581760E+00  2.5894913E+00  8.1006151E-01  3.1284721E-08
  4.6063320E-08  1.1988311E+00  2.9611268E+00  2.4326469E+00  3.0375865E+00  2.7435265E+01  3.0385504E+00  2.4336415E+00  2.9603678E+00  1.1988347E+00  4.6062999E-08
  3.2497369E-08  1.6237065E+00  3.3690676E+00  2.8461644E+00  3.4477894E+00  3.0605800E+01  3.4487654E+00  2.8471726E+00  3.3683013E+00  1.6237111E+00  3.2498047E-08
  3.0845773E-08  2.0879159E+00  3.8196117E+00  3.2980235E+00  3.8987364E+00  3.4551363E+01  3.8997272E+00  3.2990450E+00  3.8188430E+00  2.0879215E+00  3.0845334E-08
  6.5767975E-08  2.5951793E+00  4.3129560E+00  3.7941035E+00  4.3932195E+00  3.9543895E+01  4.3942224E+00  3.7951436E+00  4.3121745E+00  2.5951861E+00  6.5768687E-08
  7.4912621E-08  3.1497619E+00  4.8561228E+00  4.3370404E+00  4.9348290E+00  4.5814703E+01  4.9358440E+00  4.3380938E+00  4.8553388E+00  3.1497696E+00  7.4912763E-08
  8.8306861E-08  3.7565347E+00  5.4512062E+00  4.9311565E+00  5.5283911E+00  5.3657403E+01  5.5294181E+00  4.9322233E+00  5.4504198E+00  3.7565432E+00  8.8305266E-08
  5.5205492E-08  4.4220383E+00  6.1050591E+00  5.5832324E+00  6.1807555E+00  6.3421737E+01  6.1817980E+00  5.5843178E+00  6.1042682E+00  4.4220478E+00  5.5205209E-08
  1.1147350E-07  5.1541393E+00  6.8280783E+00  6.3027351E+00  6.9014675E+00  7.5321284E+01  6.9025258E+00  6.3038381E+00  6.8272848E+00  5.1541496E+00  1.1147047E-07
  9.1737827E-08  5.9577302E+00  7.6245167E+00  7.0955395E+00  7.6964898E+00  8.9822523E+01  7.6975603E+00  7.0966559E+00  7.6237206E+00  5.9577411E+00  9.1736993E-08
  1.7238770E-08  1.2948713E-01  1.8688042E+00  1.3989844E+00  1.9604051E+00  1.9914317E+01  1.9613687E+00  1.3999964E+00  1.8679961E+00  1.2948713E-01  1.7242514E-08
  2.3976501E-08  4.3296095E-01  2.1570319E+00  1.6819635E+00  2.2284845E+00  2.1538436E+01  2.2294668E+00  1.6829985E+00  2.1562274E+00  4.3296232E-01  2.3976605E-08
  1.0876882E-08  7.6922368E-01  2.4753965E+00  1.9984925E+00  2.5340098E+00  2.3552467E+01  2.5350240E+00  1.9995542E+00  2.4745904E+00  7.6922644E-01  1.0877149E-08
  2.3955257E-08  1.1373163E+00  2.8266301E+00  2.3534473E+00  2.8845453E+00  2.6027778E+01  2.8855867E+00  2.3545240E+00  2.8258229E+00  1.1373203E+00  2.3955828E-08
  3.2923608E-08  1.5392920E+00  3.2127025E+00  2.7442150E+00  3.2728749E+00  2.9088201E+01  3.2739322E+00  2.7453060E+00  3.2118885E+00  1.5392972E+00  3.2923070E-08
  3.2789842E-08  1.9781831E+00  3.6384996E+00  3.1713856E+00  3.6998743E+00  3.2933396E+01  3.7009444E+00  3.1724964E+00  3.6376838E+00  1.9781895E+00  3.2786374E-08
  4.2878889E-08  2.4574794E+00  4.1052241E+00  3.6400934E+00  4.1671335E+00  3.7776942E+01  4.1682164E+00  3.6412185E+00  4.1043955E+00  2.4574868E+00  4.2880173E-08
  5.8203985E-08  2.9811894E+00  4.6179822E+00  4.1523607E+00  4.6786221E+00  4.3869041E+01  4.6797175E+00  4.1534999E+00  4.6171518E+00  2.9811979E+00  5.8204744E-08
  3.8761846E-08  3.5538415E+00  5.1794245E+00  4.7126177E+00  5.2388255E+00  5.1477613E+01  5.2399337E+00  4.7137712E+00  5.1785925E+00  3.5538510E+00  3.8761739E-08
  4.5228559E-08  4.1813888E+00  5.7972112E+00  5.3284554E+00  5.8554013E+00  6.0910069E+01  5.8565256E+00  5.3296286E+00  5.7963751E+00  4.1813992E+00  4.5226989E-08
  2.7951507E-08  4.8716091E+00  6.4804241E+00  6.0080920E+00  6.5366403E+00  7.2360502E+01  6.5377817E+00  6.0092844E+00  6.4795863E+00  4.8716206E+00  2.7950748E-08
  9.8438279E-08  5.6288945E+00  7.2308479E+00  6.7561861E+00  7.2859158E+00  8.6343255E+01  7.2870699E+00  6.7574004E+00  7.2300087E+00  5.6289067E+00  9.8438493E-08
  8.8040567E-09  1.2414173E-01  1.7904104E+00  1.3705821E+00  1.8621956E+00  1.8823427E+01  1.8632363E+00  1.3716770E+00  1.7895578E+00  1.2414175E-01  8.7976024E-09
  2.9871264E-08  4.1170090E-01  2.0641470E+00  1.6392324E+00  2.1172635E+00  2.0382933E+01  2.1183239E+00  1.6403519E+00  2.0632934E+00  4.1170244E-01  2.9870201E-08
  7.3398942E-09  7.3020370E-01  2.3657950E+00  1.9396768E+00  2.4083081E+00  2.2318340E+01  2.4094136E+00  1.9408248E+00  2.3649404E+00  7.3020671E-01  7.3397884E-09
  2.2306377E-08  1.0786752E+00  2.6983292E+00  2.2752369E+00  2.7407413E+00  2.4705016E+01  2.7418648E+00  2.2764008E+00  2.6974750E+00  1.0786797E+00  2.2307466E-08
  3.7832123E-08  1.4589320E+00  3.0636265E+00  2.6444445E+00  3.1088612E+00  2.7674813E+01  3.1100016E+00  2.6456237E+00  3.0627661E+00  1.4589378E+00  3.7831696E-08
  2.6114978E-08  1.8738198E+00  3.4659546E+00  3.0486067E+00  3.5125303E+00  3.1411556E+01  3.5136840E+00  3.0498069E+00  3.4650937E+00  1.8738268E+00  2.6113831E-08
  3.9801355E-08  2.3266109E+00  3.9073618E+00  3.4909655E+00  3.9539620E+00  3.6111775E+01  3.9551293E+00  3.4921811E+00  3.9064876E+00  2.3266191E+00  3.9800062E-08
  4.4705982E-08  2.8210712E+00  4.3913008E+00  3.9741889E+00  4.4368860E+00  4.2026907E+01  4.4380664E+00  3.9754195E+00  4.3904260E+00  2.8210807E+00  4.4705563E-08
  7.8813832E-08  3.3614086E+00  4.9208745E+00  4.5023929E+00  4.9654707E+00  4.9410219E+01  4.9666644E+00  4.5036385E+00  4.9199990E+00  3.3614191E+00  7.8814031E-08
  2.3129600E-08  3.9529883E+00  5.5061443E+00  5.0848265E+00  5.5490319E+00  5.8495715E+01  5.5502477E+00  5.0860983E+00  5.5052649E+00  3.9529998E+00  2.3131484E-08
  8.0836574E-08  4.6035653E+00  6.1500391E+00  5.7264810E+00  6.1919920E+00  6.9543401E+01  6.1932211E+00  5.7277764E+00  6.1491594E+00  4.6035778E+00  8.0836309E-08
  4.1004927E-08  5.3170187E+00  6.8568921E+00  6.4337890E+00  6.8979336E+00  8.2977017E+01  6.8991757E+00  6.4350996E+00  6.8560119E+00  5.3170322E+00  4.1006097E-08
  1.8023048E-08  1.1881824E-01  1.7158015E+00  1.3409284E+00  1.7705942E+00  1.7801053E+01  1.7717257E+00  1.3421207E+00  1.7149009E+00  1.1881825E-01  1.8020360E-08
  2.3441507E-08  3.9125561E-01  1.9752487E+00  1.5955598E+00  2.0128544E+00  1.9300150E+01  2.0139965E+00  1.5967682E+00  1.9743490E+00  3.9125729E-01  2.3441507E-08
  1.8776680E-08  6.9289031E-01  2.2609109E+00  1.8806896E+00  2.2904405E+00  2.1160310E+01  2.2916310E+00  1.8819285E+00  2.2600113E+00  6.9289366E-01  1.8776699E-08
  4.8142963E-08  1.0227367E+00  2.5756493E+00  2.1978893E+00  2.6052659E+00  2.3466183E+01  2.6064756E+00  2.1991451E+00  2.5747513E+00  1.0227416E+00  4.8143205E-08
  4.5763884E-08  1.3823846E+00  2.9211917E+00  2.5466457E+00  2.9541382E+00  2.6348088E+01  2.9553654E+00  2.5479177E+00  2.9202886E+00  1.3823909E+00  4.5763886E-08
  4.3174715E-08  1.7745040E+00  3.3012460E+00  2.9289539E+00  3.3356455E+00  2.9976624E+01  3.3368868E+00  2.9302484E+00  3.3003436E+00  1.7745118E+00  4.3174719E-08
  4.0772541E-08  2.2021624E+00  3.7185565E+00  3.3463395E+00  3.7525591E+00  3.4537276E+01  3.7538145E+00  3.3476502E+00  3.7176407E+00  2.2021716E+00  4.0773423E-08
  6.9174445E-08  2.6688962E+00  4.1751695E+00  3.8020448E+00  4.2083805E+00  4.0284904E+01  4.2096497E+00  3.8033713E+00  4.1742541E+00  2.6689064E+00  6.9174367E-08
  2.7429729E-08  3.1786132E+00  4.6751958E+00  4.3005383E+00  4.7076284E+00  4.7427736E+01  4.7089160E+00  4.3018875E+00  4.6742775E+00  3.1786247E+00  2.7429469E-08
  9.3503144E-08  3.7360918E+00  5.2290611E+00  4.8516185E+00  5.2600616E+00  5.6181431E+01  5.2613684E+00  4.8529983E+00  5.2281437E+00  3.7361046E+00  9.3502528E-08
 -2.3605758E-09  4.3491243E+00  5.8356551E+00  5.4588642E+00  5.8659324E+00  6.6846836E+01  5.8672526E+00  5.4602601E+00  5.8347383E+00  4.3491382E+00 -2.3604923E-09
  7.9808748E-08  5.0210699E+00  6.5012412E+00  6.1246560E+00  6.5308142E+00  7.9719275E+01  6.5321484E+00  6.1260682E+00  6.5003251E+00  5.0210848E+00  7.9808126E-08
  8.2439223E-09  1.1351232E-01  1.6439641E+00  1.3096900E+00  1.6845155E+00  1.6842736E+01  1.6857314E+00  1.3109743E+00  1.6430207E+00  1.1351232E-01  8.2421019E-09
  1.6060671E-08  3.7157895E-01  1.8898149E+00  1.5515549E+00  1.9152224E+00  1.8284458E+01  1.9164611E+00  1.5528655E+00  1.8888739E+00  3.7158084E-01  1.6060675E-08
  6.8118209E-09  6.5719312E-01  2.1602984E+00  1.8215342E+00  2.1792196E+00  2.0075111E+01  2.1804983E+00  1.8228681E+00  2.1593592E+00  6.5719684E-01  6.8119018E-09
  1.9933571E-08  9.6936345E-01  2.4581558E+00  2.1213883E+00  2.4777966E+00  2.2305695E+01  2.4790994E+00  2.1227403E+00  2.4572200E+00  9.6936885E-01  1.9933367E-08
  1.8566165E-08  1.3094624E+00  2.7849478E+00  2.4512856E+00  2.8079494E+00  2.5100064E+01  2.8092669E+00  2.4526616E+00  2.7840078E+00  1.3094694E+00  1.8566815E-08
  4.0988310E-08  1.6799954E+00  3.1440188E+00  2.8123637E+00  3.1684405E+00  2.8621536E+01  3.1697727E+00  2.8137567E+00  3.1430655E+00  1.6800040E+00  4.0988786E-08
  1.0945802E-08  2.0838371E+00  3.5383079E+00  3.2061151E+00  3.5621149E+00  3.3050349E+01  3.5634617E+00  3.2075251E+00  3.5373568E+00  2.0838471E+00  1.0945910E-08
  2.6143848E-08  2.5243056E+00  3.9690473E+00  3.6357848E+00  3.9922583E+00  3.8631272E+01  3.9936196E+00  3.6372116E+00  3.9680982E+00  2.5243170E+00  2.6145207E-08
  4.0262571E-08  3.0050305E+00  4.4432652E+00  4.1077001E+00  4.4652507E+00  4.5524266E+01  4.4666368E+00  4.1091574E+00  4.4423145E+00  3.0050432E+00  4.0262290E-08
  3.4636490E-08  3.5303782E+00  4.9652513E+00  4.6302181E+00  4.9866813E+00  5.3982142E+01  4.9880819E+00  4.6317021E+00  4.9643027E+00  3.5303922E+00  3.4637744E-08
  1.3496208E-07  4.1077108E+00  5.5365564E+00  5.2019330E+00  5.5574473E+00  6.4240959E+01  5.5588627E+00  5.2034343E+00  5.5356100E+00  4.1077261E+00  1.3496331E-07
  1.9440609E-08  4.7403846E+00  6.1631046E+00  5.8307387E+00  6.1834730E+00  7.6564758E+01  6.1849028E+00  5.8322675E+00  6.1621608E+00  4.7404012E+00  1.9439534E-08
  1.4513194E-08  1.0822184E-01  1.5742475E+00  1.2765898E+00  1.6029813E+00  1.5944377E+01  1.6042835E+00  1.2779689E+00  1.5732699E+00  1.0822183E-01  1.4509274E-08
  2.2331418E-08  3.5263345E-01  1.8073971E+00  1.5066085E+00  1.8230638E+00  1.7331209E+01  1.8243900E+00  1.5080156E+00  1.8064239E+00  3.5263549E-01  2.2332003E-08
  1.3342556E-08  6.2303500E-01  2.0634728E+00  1.7621203E+00  2.0738832E+00  1.9057249E+01  2.0752519E+00  1.7635519E+00  2.0625032E+00  6.2303906E-01  1.3342548E-08
  2.2245654E-08  9.1843311E-01  2.3453103E+00  2.0455840E+00  2.3572937E+00  2.1212928E+01  2.3586878E+00  2.0470348E+00  2.3443459E+00  9.1843906E-01  2.2245727E-08
  2.9874635E-08  1.2399924E+00  2.6542992E+00  2.3577884E+00  2.6694265E+00  2.3925343E+01  2.6708362E+00  2.3592651E+00  2.6533323E+00  1.2400001E+00  2.9874538E-08
  4.2463665E-08  1.5900632E+00  2.9938051E+00  2.6985573E+00  3.0099814E+00  2.7341380E+01  3.0114062E+00  2.7000517E+00  2.9928250E+00  1.5900726E+00  4.2463007E-08
  1.5957377E-08  1.9713384E+00  3.3658882E+00  3.0699363E+00  3.3816233E+00  3.1650113E+01  3.3830636E+00  3.0714487E+00  3.3649120E+00  1.9713495E+00  1.5957388E-08
  2.1804931E-08  2.3869297E+00  3.7726441E+00  3.4749679E+00  3.7874340E+00  3.7054492E+01  3.7888893E+00  3.4764982E+00  3.7716706E+00  2.3869424E+00  2.1804693E-08
  4.1248369E-08  2.8402070E+00  4.2219005E+00  3.9245267E+00  4.2361970E+00  4.3705408E+01  4.2376787E+00  3.9261002E+00  4.2209275E+00  2.8402212E+00  4.1248083E-08
  6.2092820E-08  3.3352765E+00  4.7137076E+00  4.4168905E+00  4.7276120E+00  5.1878012E+01  4.7291090E+00  4.4184824E+00  4.7127385E+00  3.3352920E+00  6.2092437E-08
  4.8738847E-08  3.8786722E+00  5.2516241E+00  4.9563647E+00  5.2651498E+00  6.1722609E+01  5.2666622E+00  4.9579857E+00  5.2506588E+00  3.8786891E+00  4.8739021E-08
  2.3306600E-08  4.4741935E+00  5.8412421E+00  5.5494808E+00  5.8544026E+00  7.3512583E+01  5.8559300E+00  5.5511201E+00  5.8402807E+00  4.4742117E+00  2.3307020E-08
  1.6377427E-08  1.0294685E-01  1.5059320E+00  1.2412725E+00  1.5249911E+00  1.5102156E+01  1.5263795E+00  1.2427475E+00  1.5049331E+00  1.0294687E-01  1.6375359E-08
  2.2162438E-08  3.3438646E-01  1.7269375E+00  1.4599142E+00  1.7348265E+00  1.6436343E+01  1.7362402E+00  1.4614189E+00  1.7259451E+00  3.3438878E-01  2.2161950E-08
  1.0276745E-08  5.9034583E-01  1.9694205E+00  1.7017619E+00  1.9733598E+00  1.8100078E+01  1.9748285E+00  1.7032929E+00  1.9684348E+00  5.9035034E-01  1.0276757E-08
  1.1619916E-08  8.6983259E-01  2.2360600E+00  1.9698620E+00  2.2421909E+00  2.0185187E+01  2.2436771E+00  1.9714221E+00  2.2350805E+00  8.6983918E-01  1.1619916E-08
  1.2603353E-08  1.1738115E+00  2.5281919E+00  2.2652437E+00  2.5372651E+00  2.2815990E+01  2.5387675E+00  2.2668230E+00  2.5272116E+00  1.1738202E+00  1.2603340E-08
  3.9186616E-08  1.5044873E+00  2.8491320E+00  2.5868256E+00  2.8589541E+00  2.6131419E+01  2.8604723E+00  2.5884237E+00  2.8481384E+00  1.5044977E+00  3.9186634E-08
  5.8796783E-08  1.8643816E+00  3.2002224E+00  2.9370719E+00  3.2097532E+00  3.0321707E+01  3.2112874E+00  2.9386890E+00  3.1992346E+00  1.8643938E+00  5.8796874E-08
  4.9432435E-08  2.2564107E+00  3.5861331E+00  3.3227258E+00  3.5948215E+00  3.5546362E+01  3.5963839E+00  3.3243891E+00  3.5851462E+00  2.2564246E+00  4.9432333E-08
  6.1677974E-08  2.6837011E+00  4.0099537E+00  3.7472108E+00  4.0183793E+00  4.1982810E+01  4.0199579E+00  3.7488936E+00  4.0089725E+00  2.6837167E+00  6.1677880E-08
  1.9039991E-08  3.1501104E+00  4.4732347E+00  4.2115977E+00  4.4814089E+00  4.9853253E+01  4.4830033E+00  4.2133119E+00  4.4722589E+00  3.1501274E+00  1.9039815E-08
  5.5488882E-08  3.6613686E+00  4.9796022E+00  4.7211527E+00  4.9875364E+00  5.9289919E+01  4.9891468E+00  4.7228865E+00  4.9786324E+00  3.6613873E+00  5.5488393E-08
  4.7719768E-08  4.2217393E+00  5.5343243E+00  5.2790119E+00  5.5420290E+00  7.0561087E+01  5.5436552E+00  5.2807655E+00  5.5333601E+00  4.2217594E+00  4.7720052E-08
  5.1944946E-09  9.7690407E-02  1.4392667E+00  1.2048293E+00  1.4510419E+00  1.4312493E+01  1.4525266E+00  1.2064118E+00  1.4382641E+00  9.7690420E-02  5.1892246E-09
  1.7687510E-08  3.1684088E-01  1.6487722E+00  1.4121542E+00  1.6506036E+00  1.5595541E+01  1.6521035E+00  1.4137566E+00  1.6477784E+00  3.1684341E-01  1.7687517E-08
  1.7035298E-08  5.5903688E-01  1.8785412E+00  1.6411504E+00  1.8780098E+00  1.7199943E+01  1.8795687E+00  1.6427811E+00  1.8775561E+00  5.5904190E-01  1.7035298E-08
  2.2147483E-08  8.2342156E-01  2.1307550E+00  1.8953560E+00  2.1326108E+00  1.9218285E+01  2.1341884E+00  1.8970181E+00  2.1297784E+00  8.2342886E-01  2.2147576E-08
  3.5435204E-08  1.1107241E+00  2.4069715E+00  2.1743335E+00  2.4115820E+00  2.1769619E+01  2.4131763E+00  2.1760160E+00  2.4059956E+00  1.1107336E+00  3.5434471E-08
  6.0950785E-08  1.4230117E+00  2.7103382E+00  2.4778307E+00  2.7154598E+00  2.4996322E+01  2.7170709E+00  2.4795333E+00  2.7093491E+00  1.4230233E+00  6.0950599E-08
  6.3241762E-08  1.7626452E+00  3.0429147E+00  2.8101565E+00  3.0473485E+00  2.9058305E+01  3.0489831E+00  2.8118991E+00  3.0419320E+00  1.7626587E+00  6.3241855E-08
  4.6686588E-08  2.1323556E+00  3.4082116E+00  3.1761868E+00  3.4124938E+00  3.4110151E+01  3.4141519E+00  3.1779601E+00  3.4072325E+00  2.1323710E+00  4.6686181E-08
  2.8031181E-08  2.5350431E+00  3.8076424E+00  3.5764554E+00  3.8117850E+00  4.0333842E+01  3.8134601E+00  3.5782622E+00  3.8066707E+00  2.5350603E+00  2.8031508E-08
  2.2322629E-08  2.9743259E+00  4.2439907E+00  4.0157078E+00  4.2480026E+00  4.7897431E+01  4.2496946E+00  4.0175359E+00  4.2430267E+00  2.9743449E+00  2.2323875E-08
  5.5926683E-08  3.4551525E+00  4.7205784E+00  4.4951533E+00  4.7244685E+00  5.6936174E+01  4.7261774E+00  4.4970025E+00  4.7196218E+00  3.4551730E+00  5.5925674E-08
  6.8398173E-08  3.9822731E+00  5.2423562E+00  5.0197441E+00  5.2461326E+00  6.7702923E+01  5.2478584E+00  5.0216147E+00  5.2414069E+00  3.9822953E+00  6.8398489E-08
  1.0115524E-08  9.2458687E-02  1.3761031E+00  1.1689484E+00  1.3822740E+00  1.3572049E+01  1.3838410E+00  1.1706261E+00  1.3751190E+00  9.2458677E-02  1.0115816E-08
  1.9956016E-08  2.9993909E-01  1.5748002E+00  1.3655515E+00  1.5723406E+00  1.4805621E+01  1.5739404E+00  1.3672506E+00  1.5738272E+00  2.9994188E-01  1.9955968E-08
  2.2522500E-08  5.2906587E-01  1.7925341E+00  1.5824074E+00  1.7888838E+00  1.6353481E+01  1.7905305E+00  1.5841370E+00  1.7915719E+00  5.2907134E-01  2.2522500E-08
  2.2280491E-08  7.7909643E-01  2.0310938E+00  1.8234968E+00  2.0300478E+00  1.8306816E+01  2.0317144E+00  1.8252607E+00  2.0301419E+00  7.7910447E-01  2.2280583E-08
  2.7722483E-08  1.0505806E+00  2.2922312E+00  2.0869637E+00  2.2937646E+00  2.0780680E+01  2.2954491E+00  2.0887495E+00  2.2912816E+00  1.0505911E+00  2.7722483E-08
  3.3643505E-08  1.3454361E+00  2.5796929E+00  2.3745915E+00  2.5810611E+00  2.3918896E+01  2.5827708E+00  2.3764203E+00  2.5787279E+00  1.3454489E+00  3.3643411E-08
  4.0934106E-08  1.6658721E+00  2.8944708E+00  2.6901508E+00  2.8957865E+00  2.7852925E+01  2.8975212E+00  2.6920126E+00  2.8935109E+00  1.6658870E+00  4.0934821E-08
  3.6209462E-08  2.0144443E+00  3.2397195E+00  3.0360981E+00  3.2409928E+00  3.2750303E+01  3.2427456E+00  3.0379960E+00  3.2387689E+00  2.0144613E+00  3.6209148E-08
  3.1125386E-08  2.3938419E+00  3.6160748E+00  3.4151005E+00  3.6173129E+00  3.8751167E+01  3.6190838E+00  3.4170213E+00  3.6151336E+00  2.3938608E+00  3.1126034E-08
  2.5611400E-08  2.8074541E+00  4.0269458E+00  3.8285754E+00  4.0281555E+00  4.6009113E+01  4.0299444E+00  3.8305191E+00  4.0260137E+00  2.8074751E+00  2.5611038E-08
  7.9632279E-08  3.2594664E+00  4.4753744E+00  4.2795661E+00  4.4765621E+00  5.4660265E+01  4.4783690E+00  4.2815327E+00  4.4744512E+00  3.2594892E+00  7.9632187E-08
  6.3305703E-08  3.7551416E+00  4.9660039E+00  4.7727179E+00  4.9671761E+00  6.4937291E+01  4.9690010E+00  4.7747076E+00  4.9650895E+00  3.7551662E+00  6.3305143E-08
  5.4234753E-09  8.7261045E-02  1.3175663E+00  1.1349614E+00  1.3195153E+00  1.2877668E+01  1.3211610E+00  1.1367325E+00  1.3166255E+00  8.7261045E-02  5.4184423E-09
  6.9238114E-09  2.8364656E-01  1.5059311E+00  1.3213146E+00  1.5010414E+00  1.4063271E+01  1.5027280E+00  1.3231089E+00  1.5050032E+00  2.8364966E-01  6.9238114E-09
  1.9144416E-08  5.0045311E-01  1.7121850E+00  1.5269972E+00  1.7065819E+00  1.5556204E+01  1.7083137E+00  1.5288359E+00  1.7112695E+00  5.0045915E-01  1.9145149E-08
  1.1154796E-08  7.3676080E-01  1.9377375E+00  1.7552391E+00  1.9349756E+00  1.7448274E+01  1.9367290E+00  1.7571043E+00  1.9368342E+00  7.3676968E-01  1.1154704E-08
  2.2716953E-08  9.9323976E-01  2.1849907E+00  2.0047064E+00  2.1841833E+00  1.9851727E+01  2.1859641E+00  2.0066183E+00  2.1840888E+00  9.9325132E-01  2.2717053E-08
  5.7392855E-08  1.2715686E+00  2.4574658E+00  2.2781488E+00  2.4568478E+00  2.2897084E+01  2.4586479E+00  2.2800849E+00  2.4565490E+00  1.2715827E+00  5.7392885E-08
  2.0487894E-08  1.5738136E+00  2.7554180E+00  2.5767444E+00  2.7548384E+00  2.6712891E+01  2.7566658E+00  2.5787315E+00  2.7545075E+00  1.5738301E+00  2.0487986E-08
 -2.3282017E-09  1.9023648E+00  3.0808170E+00  2.9045574E+00  3.0802842E+00  3.1451573E+01  3.0821310E+00  2.9065693E+00  3.0799172E+00  1.9023835E+00 -2.3267540E-09
  2.3076891E-08  2.2597143E+00  3.4352770E+00  3.2613907E+00  3.4347961E+00  3.7228143E+01  3.4366624E+00  3.2634277E+00  3.4343875E+00  2.2597353E+00  2.3076854E-08
  5.6116861E-08  2.6490326E+00  3.8219869E+00  3.6504352E+00  3.8215629E+00  4.4187982E+01  3.8234487E+00  3.6524974E+00  3.8211079E+00  2.6490556E+00  5.6116787E-08
  4.2844224E-08  3.0737575E+00  4.2437314E+00  4.0744773E+00  4.2433692E+00  5.2462387E+01  4.2452748E+00  4.0765649E+00  4.2428627E+00  3.0737826E+00  4.2844711E-08
