  4.7866407E-08  1.6715982E+00  3.3916507E+00  3.0278322E+00  3.2528295E+00  3.5037558E+01  3.2534785E+00  3.0285067E+00  3.3911971E+00  1.6716017E+00  4.7865802E-08
  1.0680908E-07  2.1899782E+00  3.8937035E+00  3.5268660E+00  3.7560577E+00  3.9131740E+01  3.7567193E+00  3.5275508E+00  3.8932411E+00  2.1899824E+00  1.0681129E-07
  8.8550197E-08  2.7568599E+00  4.4436267E+00  4.0734120E+00  4.3110465E+00  4.4209391E+01  4.3117171E+00  4.0741129E+00  4.4431616E+00  2.7568649E+00  8.8549554E-08
  7.1594186E-08  3.3770436E+00  5.0486446E+00  4.6753354E+00  4.9189049E+00  5.0660996E+01  4.9195849E+00  4.6760465E+00  5.0481649E+00  3.3770493E+00  7.1598537E-08
  4.7786317E-08  4.0561432E+00  5.7144574E+00  5.3346069E+00  5.5851809E+00  5.8792264E+01  5.5858704E+00  5.3353285E+00  5.7139748E+00  4.0561496E+00  4.7785432E-08
  1.4604645E-07  4.8024848E+00  6.4447324E+00  6.0571626E+00  6.3159204E+00  6.9006505E+01  6.3166188E+00  6.0578945E+00  6.4442464E+00  4.8024920E+00  1.4604577E-07
  1.1319753E-07  5.6247384E+00  7.2527908E+00  6.8561861E+00  7.1244432E+00  8.1663131E+01  7.1251548E+00  6.8569342E+00  7.2522990E+00  5.6247460E+00  1.1319305E-07
  1.7012125E-07  6.5278571E+00  8.1476714E+00  7.7391883E+00  8.0184081E+00  9.7132022E+01  8.0191340E+00  7.7399521E+00  8.1471764E+00  6.5278654E+00  1.7013111E-07
  1.6966142E-08  1.3710077E-02  1.7525860E+00  1.4372080E+00  1.6596549E+00  2.3406927E+01  1.6602721E+00  1.4378712E+00  1.7521045E+00  1.3710072E-02  1.6970061E-08
  5.0004168E-08  3.5034860E-01  2.0677617E+00  1.7389762E+00  1.9458565E+00  2.5162880E+01  1.9464907E+00  1.7396609E+00  2.0672842E+00  3.5034965E-01  5.0008081E-08
  3.5110297E-08  7.2511130E-01  2.4191338E+00  2.0810132E+00  2.2771551E+00  2.7343074E+01  2.2778127E+00  2.0817144E+00  2.4186537E+00  7.2511334E-01  3.5107098E-08
  3.8078852E-08  1.1356652E+00  2.8076936E+00  2.4701834E+00  2.6645650E+00  2.9983896E+01  2.6652588E+00  2.4709055E+00  2.8072119E+00  1.1356681E+00  3.8076048E-08
  3.4794605E-08  1.5843972E+00  3.2356711E+00  2.9016926E+00  3.0994502E+00  3.3200770E+01  3.1001541E+00  2.9024258E+00  3.2351805E+00  1.5844011E+00  3.4792099E-08
  7.9914465E-08  2.0747356E+00  3.7105245E+00  3.3733569E+00  3.5766176E+00  3.7147533E+01  3.5773350E+00  3.3741012E+00  3.7100310E+00  2.0747403E+00  7.9911871E-08
  4.4360719E-08  2.6106306E+00  4.2301649E+00  3.8909871E+00  4.1011810E+00  4.2123661E+01  4.1019086E+00  3.8917491E+00  4.2296688E+00  2.6106362E+00  4.4359144E-08
  8.6232580E-08  3.1965999E+00  4.8029055E+00  4.4593470E+00  4.6754083E+00  4.8396538E+01  4.6761457E+00  4.4601201E+00  4.8023935E+00  3.1966063E+00  8.6233991E-08
  6.6991407E-08  3.8378648E+00  5.4314094E+00  5.0815193E+00  5.3044581E+00  5.6317842E+01  5.3052056E+00  5.0823036E+00  5.4308946E+00  3.8378718E+00  6.6992358E-08
  9.9501369E-08  4.5420652E+00  6.1207961E+00  5.7634546E+00  5.9943887E+00  6.6228629E+01  5.9951503E+00  5.7642566E+00  6.1202754E+00  4.5420732E+00  9.9502670E-08
  1.1321206E-07  5.3177817E+00  6.8849610E+00  6.5181715E+00  6.7583406E+00  7.8441590E+01  6.7591122E+00  6.5189847E+00  6.8844374E+00  5.3177903E+00  1.1321027E-07
  1.0586427E-07  6.1694501E+00  7.7303687E+00  7.3529766E+00  7.6037674E+00  9.3319151E+01  7.6045541E+00  7.3538068E+00  7.7298419E+00  6.1694593E+00  1.0586702E-07
  3.2228976E-08  1.4041158E-02  1.6810149E+00  1.3924241E+00  1.5864821E+00  2.2096160E+01  1.5871517E+00  1.3931449E+00  1.6805003E+00  1.4041158E-02  3.2222477E-08
  3.8670072E-08  3.3305403E-01  1.9808547E+00  1.6794634E+00  1.8590893E+00  2.3774062E+01  1.8597772E+00  1.6802074E+00  1.9803448E+00  3.3305518E-01  3.8670395E-08
  3.1547441E-08  6.8812530E-01  2.3138498E+00  2.0035154E+00  2.1738100E+00  2.5858891E+01  2.1745232E+00  2.0042773E+00  2.3133379E+00  6.8812757E-01  3.1548234E-08
  6.6132233E-08  1.0769476E+00  2.6819956E+00  2.3728808E+00  2.5429322E+00  2.8386696E+01  2.5436848E+00  2.3736655E+00  2.6814821E+00  1.0769509E+00  6.6131698E-08
  3.0904806E-08  1.5016179E+00  3.0872682E+00  2.7809000E+00  2.9543831E+00  3.1480063E+01  2.9551464E+00  2.7816967E+00  3.0867454E+00  1.5016221E+00  3.0905035E-08
  8.8027980E-08  1.9653548E+00  3.5361498E+00  3.2266121E+00  3.4067599E+00  3.5305264E+01  3.4075376E+00  3.2274205E+00  3.5356246E+00  1.9653601E+00  8.8029226E-08
  1.0318721E-07  2.4718651E+00  4.0273795E+00  3.7167691E+00  3.9024659E+00  4.0160994E+01  3.9032544E+00  3.7175968E+00  4.0268371E+00  2.4718713E+00  1.0318789E-07
  6.3764820E-08  3.0253981E+00  4.5691010E+00  4.2533221E+00  4.4448050E+00  4.6275847E+01  4.4456043E+00  4.2541618E+00  4.5685560E+00  3.0254051E+00  6.3765313E-08
  1.0317143E-07  3.6308087E+00  5.1622544E+00  4.8403506E+00  5.0385742E+00  5.3963074E+01  5.0393843E+00  4.8412023E+00  5.1617065E+00  3.6308164E+00  1.0316877E-07
  7.7150074E-08  4.2950412E+00  5.8142273E+00  5.4851373E+00  5.6911594E+00  6.3587513E+01  5.6919847E+00  5.4860085E+00  5.8136736E+00  4.2950499E+00  7.7149575E-08
  1.2582709E-07  5.0266779E+00  6.5371751E+00  6.1985220E+00  6.4135159E+00  7.5338806E+01  6.4143577E+00  6.1994113E+00  6.5366180E+00  5.0266874E+00  1.2582358E-07
  6.9906357E-08  5.8296118E+00  7.3340910E+00  6.9857833E+00  7.2110523E+00  8.9701366E+01  7.2119049E+00  6.9866850E+00  7.3335311E+00  5.8296219E+00  6.9909662E-08
  1.2439990E-08  1.4381531E-02  1.6126211E+00  1.3489008E+00  1.5176599E+00  2.0866602E+01  1.5183858E+00  1.3496838E+00  1.6120725E+00  1.4381530E-02  1.2439498E-08
  1.9712518E-08  3.1665377E-01  1.8978924E+00  1.6219105E+00  1.7772987E+00  2.2471779E+01  1.7780441E+00  1.6227184E+00  1.8973491E+00  3.1665504E-01  1.9712114E-08
  5.0387850E-08  6.5302981E-01  2.2134513E+00  1.9301212E+00  2.0774758E+00  2.4466390E+01  2.0782594E+00  1.9309594E+00  2.2129062E+00  6.5303231E-01  5.0387933E-08
  3.6891625E-08  1.0212335E+00  2.5622295E+00  2.2794863E+00  2.4279446E+00  2.6896325E+01  2.4287598E+00  2.2803382E+00  2.5616831E+00  1.0212372E+00  3.6892306E-08
  4.8303095E-08  1.4230835E+00  2.9459314E+00  2.6652400E+00  2.8174513E+00  2.9873116E+01  2.8182822E+00  2.6661050E+00  2.9453756E+00  1.4230883E+00  4.8302322E-08
  5.2908284E-08  1.8616013E+00  3.3701978E+00  3.0869580E+00  3.2459815E+00  3.3606824E+01  3.2468238E+00  3.0878437E+00  3.3696396E+00  1.8616071E+00  5.2903819E-08
  4.4631337E-08  2.3402640E+00  3.8352829E+00  3.5504380E+00  3.7143375E+00  3.8318433E+01  3.7151915E+00  3.5513366E+00  3.8347064E+00  2.3402708E+00  4.4633802E-08
  9.9338036E-08  2.8630668E+00  4.3467331E+00  4.0568713E+00  4.2264647E+00  4.4268814E+01  4.2273299E+00  4.0577828E+00  4.3461540E+00  2.8630745E+00  9.9339760E-08
  3.5787941E-08  3.4345227E+00  4.9064162E+00  4.6106333E+00  4.7868220E+00  5.1741485E+01  4.7876990E+00  4.6115580E+00  4.9058349E+00  3.4345314E+00  3.5788355E-08
  5.3663409E-08  4.0608731E+00  5.5229849E+00  5.2202758E+00  5.4040596E+00  6.1049445E+01  5.4049530E+00  5.2212214E+00  5.5223975E+00  4.0608828E+00  5.3660102E-08
  7.0927577E-08  4.7507842E+00  6.2069476E+00  5.8950854E+00  6.0875721E+00  7.2363243E+01  6.0884833E+00  5.8960509E+00  6.2063571E+00  4.7507948E+00  7.0926765E-08
  1.2812085E-07  5.5075874E+00  6.9579603E+00  6.6387705E+00  6.8392591E+00  8.6246009E+01  6.8401818E+00  6.6397597E+00  6.9573672E+00  5.5075986E+00  1.2812158E-07
  1.2630966E-08  1.4732505E-02  1.5474842E+00  1.3065452E+00  1.4528426E+00  1.9712251E+01  1.4536288E+00  1.3073950E+00  1.5469091E+00  1.4732503E-02  1.2628369E-08
  2.8597500E-08  3.0109759E-01  1.8186435E+00  1.5661969E+00  1.7001075E+00  2.1249823E+01  1.7009145E+00  1.5670737E+00  1.8180666E+00  3.0109900E-01  2.8596330E-08
  1.3364663E-08  6.1971783E-01  2.1177240E+00  1.8593353E+00  1.9866194E+00  2.3159461E+01  1.9874832E+00  1.8602449E+00  2.1171450E+00  6.1972061E-01  1.3364209E-08
  4.0436533E-08  9.6835309E-01  2.4480437E+00  2.1897655E+00  2.3191378E+00  2.5494954E+01  2.3200202E+00  2.1906901E+00  2.4474645E+00  9.6835718E-01  4.0438268E-08
  3.8846859E-08  1.3485540E+00  2.8112422E+00  2.5544036E+00  2.6886113E+00  2.8382095E+01  2.6895106E+00  2.5553421E+00  2.8106533E+00  1.3485593E+00  3.8847414E-08
  4.5957420E-08  1.7631566E+00  3.2121655E+00  2.9539141E+00  3.0936720E+00  3.2012295E+01  3.0945836E+00  2.9548750E+00  3.2115748E+00  1.7631631E+00  4.5955231E-08
  4.6358910E-08  2.2154219E+00  3.6523507E+00  3.3915160E+00  3.5360929E+00  3.6586969E+01  3.5370169E+00  3.3924910E+00  3.6517401E+00  2.2154294E+00  4.6356870E-08
  2.9120334E-08  2.7091034E+00  4.1351128E+00  3.8694127E+00  4.0195810E+00  4.2374144E+01  4.0205172E+00  3.8704017E+00  4.1345001E+00  2.7091120E+00  2.9120669E-08
  9.4153507E-08  3.2483954E+00  4.6630899E+00  4.3916695E+00  4.5482801E+00  4.9642856E+01  4.5492285E+00  4.3926724E+00  4.6624750E+00  3.2484050E+00  9.4154457E-08
  7.3019728E-08  3.8388308E+00  5.2484438E+00  4.9692985E+00  5.1333017E+00  5.8610151E+01  5.1342747E+00  4.9703316E+00  5.2478221E+00  3.8388414E+00  7.3021502E-08
  1.3028393E-07  4.4892354E+00  5.8931937E+00  5.6072264E+00  5.7787735E+00  6.9547386E+01  5.7797590E+00  5.6082854E+00  5.8925699E+00  4.4892469E+00  1.3028393E-07
  1.5371112E-07  5.2023619E+00  6.6007352E+00  6.3118079E+00  6.4870334E+00  8.2900675E+01  6.4880313E+00  6.3128814E+00  6.6001093E+00  5.2023744E+00  1.5371209E-07
  5.5411052E-09  1.5095428E-02  1.4858544E+00  1.2656641E+00  1.3920885E+00  1.8628505E+01  1.3929531E+00  1.2665998E+00  1.4852453E+00  1.5095432E-02  5.5383157E-09
  4.4636114E-08  2.8633896E-01  1.7429213E+00  1.5120784E+00  1.6270400E+00  2.0103633E+01  1.6279126E+00  1.5130288E+00  1.7423113E+00  2.8634052E-01  4.4636114E-08
  1.0613499E-08  5.8808867E-01  2.0262098E+00  1.7908360E+00  1.9010211E+00  2.1932385E+01  1.9019549E+00  1.7918217E+00  2.0255978E+00  5.8809175E-01  1.0613531E-08
  4.1432553E-08  9.1814363E-01  2.3389553E+00  2.1033504E+00  2.2159320E+00  2.4183911E+01  2.2168859E+00  2.1043525E+00  2.3383435E+00  9.1814814E-01  4.1432690E-08
  7.0226660E-08  1.2777967E+00  2.6826496E+00  2.4479477E+00  2.5663238E+00  2.6984723E+01  2.5672958E+00  2.4489649E+00  2.6820283E+00  1.2778025E+00  7.0226485E-08
  6.3477694E-08  1.6697090E+00  3.0614210E+00  2.8263369E+00  2.9491039E+00  3.0511162E+01  2.9500891E+00  2.8273784E+00  3.0607984E+00  1.6697161E+00  6.3477786E-08
  4.4593722E-08  2.0969380E+00  3.4778745E+00  3.2394000E+00  3.3669165E+00  3.4953392E+01  3.3679150E+00  3.2404568E+00  3.4772306E+00  2.0969464E+00  4.4594783E-08
  7.3334707E-08  2.5630084E+00  3.9334356E+00  3.6902473E+00  3.8232424E+00  4.0589488E+01  3.8242539E+00  3.6913190E+00  3.9327896E+00  2.5630178E+00  7.3333713E-08
  6.6762518E-08  3.0718164E+00  4.4322890E+00  4.1835651E+00  4.3228433E+00  4.7630810E+01  4.3238741E+00  4.1846615E+00  4.4316363E+00  3.0718270E+00  6.6762716E-08
  7.9265155E-08  3.6281828E+00  4.9872273E+00  4.7312588E+00  4.8775720E+00  5.6275854E+01  4.8786235E+00  4.7323912E+00  4.9865729E+00  3.6281946E+00  7.9264154E-08
  6.4569586E-08  4.2411632E+00  5.5947464E+00  5.3364377E+00  5.4858487E+00  6.6860871E+01  5.4869131E+00  5.3375855E+00  5.5940902E+00  4.2411761E+00  6.4570086E-08
  1.0551904E-07  4.9129184E+00  6.2611079E+00  5.9998832E+00  6.1529634E+00  7.9661212E+01  6.1540410E+00  6.0010468E+00  6.2604502E+00  4.9129322E+00  1.0551871E-07
  1.9649207E-08  1.5471609E-02  1.4265640E+00  1.2255653E+00  1.3344785E+00  1.7611016E+01  1.3354120E+00  1.2265782E+00  1.4259223E+00  1.5471609E-02  1.9646549E-08
  2.1358598E-08  2.7233749E-01  1.6702357E+00  1.4601823E+00  1.5586407E+00  1.9027304E+01  1.5595992E+00  1.4612245E+00  1.6695936E+00  2.7233924E-01  2.1358690E-08
  4.3273661E-08  5.5805796E-01  1.9385231E+00  1.7243959E+00  1.8195929E+00  2.0782727E+01  1.8206008E+00  1.7254630E+00  1.9378798E+00  5.5806139E-01  4.3273859E-08
  4.7866338E-08  8.7047417E-01  2.2345947E+00  2.0199897E+00  2.1184565E+00  2.2957599E+01  2.1194916E+00  2.0210746E+00  2.2339524E+00  8.7047914E-01  4.7866257E-08
  4.2355813E-08  1.2106306E+00  2.5597640E+00  2.3463098E+00  2.4501068E+00  2.5672138E+01  2.4511560E+00  2.3474212E+00  2.5591121E+00  1.2106372E+00  4.2356353E-08
  6.2554250E-08  1.5810249E+00  2.9177157E+00  2.7039245E+00  2.8117651E+00  2.9095892E+01  2.8128283E+00  2.7050521E+00  2.9170409E+00  1.5810328E+00  6.2555213E-08
  5.0703436E-08  1.9845224E+00  3.3114093E+00  3.0937495E+00  3.2062598E+00  3.3415802E+01  3.2073372E+00  3.0948934E+00  3.3107335E+00  1.9845317E+00  5.0703544E-08
  6.3762984E-08  2.4244309E+00  3.7412122E+00  3.5189893E+00  3.6368574E+00  3.8900723E+01  3.6379489E+00  3.5201495E+00  3.7405352E+00  2.4244415E+00  6.3764960E-08
  6.8390317E-08  2.9043690E+00  4.2155414E+00  3.9870698E+00  4.1110616E+00  4.5699490E+01  4.1121816E+00  3.9882654E+00  4.2148576E+00  2.9043808E+00  6.8389609E-08
  7.9230876E-08  3.4286896E+00  4.7386437E+00  4.5079740E+00  4.6349537E+00  5.4070052E+01  4.6360879E+00  4.5092001E+00  4.7379587E+00  3.4287025E+00  7.9232683E-08
  1.0505566E-07  4.0060022E+00  5.3109320E+00  5.0779416E+00  5.2080264E+00  6.4264026E+01  5.2091750E+00  5.0791847E+00  5.3102458E+00  4.0060165E+00  1.0505669E-07
  8.8726988E-08  4.6386046E+00  5.9383295E+00  5.7056724E+00  5.8362037E+00  7.6522636E+01  5.8373665E+00  5.7069470E+00  5.9376425E+00  4.6386202E+00  8.8725818E-08
  7.7044460E-09  1.5862296E-02  1.3691026E+00  1.1858188E+00  1.2793648E+00  1.6655714E+01  1.2803705E+00  1.1869135E+00  1.3684312E+00  1.5862297E-02  7.7044724E-09
  3.4815004E-08  2.5905932E-01  1.6002182E+00  1.4094664E+00  1.4936562E+00  1.8016009E+01  1.4946888E+00  1.4105928E+00  1.5995474E+00  2.5906124E-01  3.4816112E-08
  3.1022027E-08  5.2955215E-01  1.8542682E+00  1.6597325E+00  1.7418651E+00  1.9704422E+01  1.7429510E+00  1.6608857E+00  1.8535969E+00  5.2955594E-01  3.1022022E-08
  2.2447613E-08  8.2522620E-01  2.1345161E+00  1.9393467E+00  2.0258729E+00  2.1802648E+01  2.0269880E+00  1.9405192E+00  2.1338464E+00  8.2523178E-01  2.2447433E-08
  1.6333605E-08  1.1468871E+00  2.4420881E+00  2.2485848E+00  2.3393885E+00  2.4438245E+01  2.3405189E+00  2.2497861E+00  2.4414090E+00  1.1468943E+00  1.6333416E-08
  3.4630328E-08  1.4968780E+00  2.7807630E+00  2.5862258E+00  2.6810195E+00  2.7760958E+01  2.6821649E+00  2.5874444E+00  2.7800593E+00  1.4968868E+00  3.4629387E-08
  5.8174076E-08  1.8778837E+00  3.1523356E+00  2.9540417E+00  3.0534160E+00  3.1974223E+01  3.0545765E+00  2.9552781E+00  3.1516316E+00  1.8778940E+00  5.8174098E-08
  5.2198708E-08  2.2930063E+00  3.5584774E+00  3.3550373E+00  3.4596413E+00  3.7292718E+01  3.4608168E+00  3.3562913E+00  3.5577714E+00  2.2930181E+00  5.2198565E-08
  3.6596394E-08  2.7456059E+00  4.0088411E+00  3.8031623E+00  3.9106986E+00  4.3857757E+01  3.9119052E+00  3.8044698E+00  4.0081298E+00  2.7456191E+00  3.6596045E-08
  7.1291839E-08  3.2397761E+00  4.5017999E+00  4.2942868E+00  4.4044673E+00  5.1965567E+01  4.4056891E+00  4.2956127E+00  4.5010881E+00  3.2397907E+00  7.1291853E-08
  6.0351965E-08  3.7831075E+00  5.0407484E+00  4.8328574E+00  4.9442196E+00  6.1753074E+01  4.9454567E+00  4.8342170E+00  5.0400358E+00  3.7831233E+00  6.0351825E-08
  7.4861670E-08  4.3786600E+00  5.6312784E+00  5.4257896E+00  5.5355480E+00  7.3484280E+01  5.5368001E+00  5.4271676E+00  5.6305652E+00  4.3786770E+00  7.4861420E-08
  1.2770398E-08  1.6268809E-02  1.3129109E+00  1.1459621E+00  1.2260857E+00  1.5758757E+01  1.2271666E+00  1.1471427E+00  1.3122146E+00  1.6268810E-02  1.2772543E-08
  2.7162077E-08  2.4647306E-01  1.5320422E+00  1.3590504E+00  1.4308504E+00  1.7065532E+01  1.4319600E+00  1.3602650E+00  1.5313475E+00  2.4647519E-01  2.7161200E-08
  2.7561080E-08  5.0250247E-01  1.7726707E+00  1.5961298E+00  1.6672682E+00  1.8689569E+01  1.6684490E+00  1.5973736E+00  1.7719776E+00  5.0250667E-01  2.7561075E-08
  2.9215242E-08  7.8228798E-01  2.0378808E+00  1.8608013E+00  1.9369025E+00  2.0716692E+01  1.9381014E+00  1.8620783E+00  2.0371886E+00  7.8229413E-01  2.9215242E-08
  2.8061983E-08  1.0864044E+00  2.3287742E+00  2.1537317E+00  2.2332507E+00  2.3273237E+01  2.2344658E+00  2.1550279E+00  2.3280732E+00  1.0864125E+00  2.8062005E-08
  5.3078217E-08  1.4170499E+00  2.6491202E+00  2.4724833E+00  2.5559289E+00  2.6501005E+01  2.5571601E+00  2.4737985E+00  2.6483925E+00  1.4170597E+00  5.3078135E-08
  5.8658603E-08  1.7767390E+00  2.9997713E+00  2.8194904E+00  2.9074188E+00  3.0608937E+01  2.9086662E+00  2.8208246E+00  2.9990439E+00  1.7767503E+00  5.8658590E-08
  6.9072164E-08  2.1683791E+00  3.3861128E+00  3.2030609E+00  3.2937959E+00  3.5755057E+01  3.2950769E+00  3.2044528E+00  3.3853788E+00  2.1683921E+00  6.9072232E-08
  6.9032675E-08  2.5950879E+00  3.8112128E+00  3.6267324E+00  3.7197256E+00  4.2123111E+01  3.7210229E+00  3.6281440E+00  3.8104787E+00  2.5951025E+00  6.9032684E-08
  9.8184984E-08  3.0607117E+00  4.2756645E+00  4.0904194E+00  4.1850002E+00  4.9941080E+01  4.1863136E+00  4.0918675E+00  4.2749304E+00  3.0607277E+00  9.8184211E-08
  1.1027495E-07  3.5718434E+00  4.7830955E+00  4.6000611E+00  4.6932477E+00  5.9326264E+01  4.6945776E+00  4.6015294E+00  4.7823615E+00  3.5718610E+00  1.1027450E-07
  8.3384815E-08  4.1323318E+00  5.3387735E+00  5.1579166E+00  5.2497358E+00  7.0544614E+01  5.2510819E+00  5.1594051E+00  5.3380395E+00  4.1323508E+00  8.3385265E-08
  1.7856338E-08  1.6692380E-02  1.2581815E+00  1.1070021E+00  1.1754514E+00  1.4916520E+01  1.1766259E+00  1.1082887E+00  1.2574675E+00  1.6692378E-02  1.7848954E-08
  2.1898291E-08  2.3459756E-01  1.4659593E+00  1.3093008E+00  1.3704008E+00  1.6171334E+01  1.3715901E+00  1.3106077E+00  1.4652477E+00  2.3459991E-01  2.1898474E-08
  4.1614296E-08  4.7681819E-01  1.6940559E+00  1.5339540E+00  1.5963379E+00  1.7734706E+01  1.5976040E+00  1.5352927E+00  1.6933467E+00  4.7682288E-01  4.1614296E-08
  1.8681605E-08  7.4151721E-01  1.9449339E+00  1.7853365E+00  1.8517321E+00  1.9695648E+01  1.8530181E+00  1.7867115E+00  1.9442264E+00  7.4152403E-01  1.8681596E-08
  3.2048636E-08  1.0289850E+00  2.2200559E+00  2.0620936E+00  2.1318639E+00  2.2175702E+01  2.1331671E+00  2.0634894E+00  2.2193395E+00  1.0289939E+00  3.2047625E-08
  2.5997717E-08  1.3412830E+00  2.5230106E+00  2.3630152E+00  2.4366390E+00  2.5324694E+01  2.4379596E+00  2.3644315E+00  2.5222655E+00  1.3412938E+00  2.5997738E-08
  4.3432695E-08  1.6807652E+00  2.8557302E+00  2.6932051E+00  2.7694645E+00  2.9312515E+01  2.7708121E+00  2.6946701E+00  2.8549843E+00  1.6807779E+00  4.3432686E-08
  3.2566834E-08  2.0501550E+00  3.2220403E+00  3.0584137E+00  3.1366155E+00  3.4294678E+01  3.1379897E+00  3.0599138E+00  3.2212895E+00  2.0501696E+00  3.2566543E-08
  2.8504566E-08  2.4523447E+00  3.6227380E+00  3.4581949E+00  3.5381501E+00  4.0466092E+01  3.5395421E+00  3.4597347E+00  3.6219881E+00  2.4523608E+00  2.8504898E-08
  6.2439036E-08  2.8909418E+00  4.0602564E+00  3.8977485E+00  3.9764979E+00  4.7984510E+01  3.9779074E+00  3.8993102E+00  4.0595072E+00  2.8909597E+00  6.2439412E-08
  1.0690716E-07  3.3715622E+00  4.5379182E+00  4.3774146E+00  4.4549824E+00  5.6976979E+01  4.4564096E+00  4.3789981E+00  4.5371697E+00  3.3715817E+00  1.0690575E-07
  9.7436381E-08  3.8988723E+00  5.0606746E+00  4.9021455E+00  4.9785548E+00  6.7696413E+01  4.9799995E+00  4.9037512E+00  5.0599266E+00  3.8988934E+00  9.7437476E-08
  1.3863356E-08  1.7134304E-02  1.2063572E+00  1.0697999E+00  1.1281462E+00  1.4125602E+01  1.1294012E+00  1.0711809E+00  1.2056341E+00  1.7134310E-02  1.3858859E-08
  2.9139024E-08  2.2335744E-01  1.4034436E+00  1.2618025E+00  1.3140891E+00  1.5330260E+01  1.3153837E+00  1.2632054E+00  1.4027239E+00  2.2336004E-01  2.9139129E-08
  2.9071107E-08  4.5246025E-01  1.6196721E+00  1.4747065E+00  1.5296471E+00  1.6836414E+01  1.5310014E+00  1.4761442E+00  1.6189554E+00  4.5246540E-01  2.9071107E-08
  2.3082452E-08  7.0280513E-01  1.8569801E+00  1.7135401E+00  1.7716164E+00  1.8733190E+01  1.7729923E+00  1.7150179E+00  1.8562661E+00  7.0281273E-01  2.3082440E-08
  2.5554377E-08  9.7447423E-01  2.1171491E+00  1.9749922E+00  2.0363900E+00  2.1139053E+01  2.0377845E+00  1.9764926E+00  2.1164262E+00  9.7448410E-01  2.5554377E-08
  2.2658093E-08  1.2693717E+00  2.4046660E+00  2.2607784E+00  2.3246184E+00  2.4208938E+01  2.3260423E+00  2.2623312E+00  2.4039097E+00  1.2693837E+00  2.2658102E-08
  6.0502941E-08  1.5897006E+00  2.7200193E+00  2.5753056E+00  2.6408225E+00  2.8076175E+01  2.6422752E+00  2.5768968E+00  2.7192584E+00  1.5897147E+00  6.0503936E-08
  6.6720331E-08  1.9380097E+00  3.0666051E+00  2.9209835E+00  2.9882546E+00  3.2918802E+01  2.9897264E+00  2.9226174E+00  3.0658457E+00  1.9380258E+00  6.6720029E-08
  3.3946093E-08  2.3169809E+00  3.4442108E+00  3.3004639E+00  3.3666984E+00  3.8877173E+01  3.3681891E+00  3.3021217E+00  3.4434527E+00  2.3169989E+00  3.3947149E-08
  7.4613561E-08  2.7299940E+00  3.8562460E+00  3.7143449E+00  3.7795641E+00  4.6094525E+01  3.7810737E+00  3.7160267E+00  3.8554891E+00  2.7300138E+00  7.4613320E-08
  9.4337812E-08  3.1817034E+00  4.3057538E+00  4.1656705E+00  4.2298950E+00  5.4704227E+01  4.2314240E+00  4.1673764E+00  4.3049982E+00  3.1817251E+00  9.4337824E-08
  8.4944677E-08  3.6776252E+00  4.7973785E+00  4.6590861E+00  4.7223360E+00  6.4939015E+01  4.7238839E+00  4.6608162E+00  4.7966238E+00  3.6776488E+00  8.4943787E-08
  1.9987997E-08  1.7596009E-02  1.1583410E+00  1.0352344E+00  1.0848803E+00  1.3382772E+01  1.0862178E+00  1.0367137E+00  1.1576188E+00  1.7596010E-02  1.9979292E-08
  2.2581510E-08  2.1270469E-01  1.3452273E+00  1.2173955E+00  1.2630040E+00  1.4538818E+01  1.2643924E+00  1.2188986E+00  1.3445092E+00  2.1270760E-01  2.2581510E-08
  2.6759904E-08  4.2947258E-01  1.5501501E+00  1.4196652E+00  1.4677862E+00  1.5989493E+01  1.4692315E+00  1.4212222E+00  1.5494355E+00  4.2947829E-01  2.6760766E-08
  3.1929875E-08  6.6604710E-01  1.7745470E+00  1.6460466E+00  1.6970381E+00  1.7826849E+01  1.6985071E+00  1.6476320E+00  1.7738358E+00  6.6605551E-01  3.1929887E-08
  4.9584498E-08  9.2272269E-01  2.0211583E+00  1.8940073E+00  1.9472351E+00  2.0167881E+01  1.9487359E+00  1.8956499E+00  2.0204357E+00  9.2273365E-01  4.9584555E-08
  5.3359512E-08  1.2011162E+00  2.2942039E+00  2.1666769E+00  2.2213577E+00  2.3151718E+01  2.2228789E+00  2.1683448E+00  2.2934466E+00  1.2011296E+00  5.3359239E-08
  5.8674434E-08  1.5032886E+00  2.5931911E+00  2.4648637E+00  2.5211920E+00  2.6911005E+01  2.5227448E+00  2.4665945E+00  2.5924293E+00  1.5033042E+00  5.8674421E-08
  6.8083721E-08  1.8316233E+00  2.9199130E+00  2.7933142E+00  2.8487565E+00  3.1606522E+01  2.8503300E+00  2.7950712E+00  2.9191531E+00  1.8316411E+00  6.8085578E-08
  2.6991417E-08  2.1886061E+00  3.2756186E+00  3.1507209E+00  3.2052963E+00  3.7347408E+01  3.2068905E+00  3.1525041E+00  3.2748604E+00  2.1886261E+00  2.6991507E-08
  2.2998479E-08  2.5773989E+00  3.6634978E+00  3.5402748E+00  3.5940018E+00  4.4270903E+01  3.5956168E+00  3.5420845E+00  3.6627411E+00  2.5774208E+00  2.2997934E-08
  7.8628522E-08  3.0017071E+00  4.0863365E+00  3.9647633E+00  4.0176594E+00  5.2508319E+01  4.0192954E+00  3.9665996E+00  4.0855815E+00  3.0017312E+00  7.8629324E-08
  7.3488308E-08  3.4679333E+00  4.5484824E+00  4.4285349E+00  4.4806171E+00  6.2273290E+01  4.4822739E+00  4.4303976E+00  4.5477288E+00  3.4679593E+00  7.3487548E-08
